user_id,subgroup
5b28a635a097f1001eeae814,23 3 6 7 71 59 4 36 38 34 39 5 40 25 77 50 61 29 66 1 51 72 32 33 60 78 74 79 83 37 85 20 19 41
5e1b42678c84aa16c9c24e71,13 50 66 51 72 71 59 40 61 29 1 7 36 23 3 6 53 8 69 70 4 5 19 85 83 37 55 79 73 41 39 65
607ee6f9f86120f7da518de0,23 3 6 71 59 40 4 36 7 50 61 29 66 1 51 72 5 79 60 85 15 8 69 70 14 9 12 67 25 13 55 21 83 37
60f5a5a9c7f23a0006faa11e,23 3 6 71 59 40 7 50 61 29 66 1 51 72 36 38 34 39 13 32 33 5 83 37 65 8 85 60 53 69 70 78 79 41 77
5b572d335738e6001e2b7f7a,71 59 40 51 50 61 29 66 1 7 72 36 69 70 8 83 37 35 57 23 3 6 85 55 73 15 60 79 53 64 56 65
606724163877b2a4f07e97ed,8 71 59 69 70 50 61 29 66 1 51 7 72 36 4 40 23 3 6 49 13 85 60 55 14 15 79 83 37 5 20 28
5f54acf587af197e6eb366be,8 13 4 71 59 5 27 40 69 70 50 61 29 66 1 51 7 72 36 23 3 6 79 85 9 55 60 83 37 35 57 14 15 24
59c05eb24c36510700f91e02,71 59 33 57 50 61 29 66 1 51 7 72 36 32 52 63 75 76 64 79 83 37 68 40 23 3 6 55 60 85 69 81 54 70 8 58 35
5b3fa105bc0cfe001ecd1d94,23 3 6 71 59 40 50 61 29 66 1 51 7 72 36 38 34 39 5 32 33 83 37 19 77 78 60 58 41 85 79 73 67 25 53 80
59c0de544c36510700f92229,40 50 66 51 72 71 59 23 3 6 61 29 1 7 36 5 35 57 69 70 19 83 37 53 45 8 85 65 73 60 56 15 90 25 79
5a55a4605863ae001eccb55e,23 3 6 71 59 7 50 61 29 66 1 51 72 36 40 38 34 39 5 83 37 60 54 79 8 65 85 78 33 56 77 69 70 53 19 22 67 25
5e8530d1a56f8200253ab8a6,59 71 8 50 61 29 66 1 51 7 72 36 37 40 83 23 3 6 32 33 55 35 57 75 76 64 85 69 70 81 60 62 79 56 65 24
59aee674cd5792070055bd46,50 61 29 66 1 51 7 72 36 71 59 32 33 40 23 3 6 83 37 57 60 8 85 52 79 58 75 76 64 19 38 34 39 53 41 69 70 63 35 55 68 81
5ca4374f72a72f002151900a,71 59 50 61 29 66 1 51 7 72 36 83 37 75 33 76 64 40 23 3 6 32 60 79 85 69 52 57 70 81 19 63 54 8 58 38 34 39 55 5 68
5705116d2ba01d09002bcce9,71 59 50 61 29 66 1 51 7 72 36 23 3 6 55 62 85 40 69 70 4 60 8 83 37 79 5 74 28 25 77 24 53
5f22ef5a0aee241287f66733,23 3 6 71 59 7 40 50 61 29 66 1 51 72 36 38 34 39 85 33 8 5 32 83 37 19 60 78 79 53 90 35 57 69 70 4 15 21 25 73 13
5b19de82567cc1001e40728e,71 59 50 61 29 66 1 51 7 72 36 35 57 40 38 34 39 23 3 6 83 37 33 81 8 16 85 60 32 53 55 79 13 69 70 4 5 65 64 19
59ca02fb01875f001e14add7,71 59 23 3 6 51 7 50 61 29 66 1 72 36 40 83 37 60 85 5 79 69 70 35 57 38 34 39 53 55 28 4 19 75 33 76 64 25 8 15 32
585188fef528320700f898cc,5 71 59 25 77 4 36 50 61 29 66 1 51 7 72 23 3 6 40 60 38 34 39 83 37 22 79 33 73 35 57 32 85 8 19 41 53
60ca4e392e328c5d39cd033f,71 59 40 50 61 29 66 1 51 7 72 36 23 3 6 73 83 37 19 75 33 76 64 32 34 85 63 60 69 70 79 38 39 53 5 41 84 8 55 58 15 57 42 43 52
5785c1a4d0c3030700414621,71 59 51 50 61 29 66 1 7 72 36 40 83 37 8 23 3 6 69 70 35 57 32 33 85 79 58 60 55 81 19 5 52 64 75 76
5edf3ae3b54d0f159be7cd7a,71 59 7 50 61 29 66 1 51 72 36 23 3 6 40 60 25 77 4 22 5 85 79 32 33 34 38 39 83 37 74 8 35 57 78 41 62 53
5cce5287c217950020eb88d7,71 59 51 50 61 29 66 1 7 72 36 40 23 3 6 83 37 5 85 65 35 57 60 78 19 79 38 34 39 69 64 62 15 56 53 70 55
5f053904ab59b9fb0bedd445,71 59 23 3 6 40 50 61 29 66 1 51 7 72 36 5 13 85 9 83 37 60 62 79 27 4 38 34 39 15 55 19 53 73 69 70
5df9de0d60f8440021cc2feb,50 61 29 66 1 51 7 72 36 71 59 40 23 3 6 5 65 83 37 55 53 60 85 91 19 8 38 34 39 47 69 70 79 64 56 15
5b61c01d8011d1001e357043,83 37 71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 8 38 34 39 85 15 5 60 69 70 79 67 14 35 57 25 77 4 54 55 78
602ca8f4415e8244d6c42ee9,13 4 5 71 59 61 9 8 40 55 69 70 50 29 66 1 51 7 72 36 23 3 6 79 24 85 60 15 35 57 46 27 83 37 14 89 53 16
60d5a6eb17d71210f2e1bc07,71 59 23 3 6 40 73 7 51 50 61 29 66 1 72 36 83 37 79 60 85 15 32 33 75 76 64 55 34 28 4 69 13 5 8 57 89 35 53 38 39 19
5adf61e3bf6461001e93947e,71 59 50 61 29 66 1 51 7 72 36 40 23 3 6 69 70 83 37 14 15 85 79 5 8 60 64 55 4 32 33 34 63 35 57 75 76 38 39 56 65 28 19 53 45
6102214391a5620006084909,50 66 51 72 61 29 1 7 36 71 59 23 3 6 40 65 37 60 83 85 79 5 54 78 53 77 13 69 70 4 62 32 33 34 55 56 41 39 38
5ca5d77f4e31fd00209a0565,50 61 29 66 1 51 7 72 36 71 59 83 37 23 3 6 69 70 40 45 8 32 33 34 85 5 35 57 38 39 79 55 60 75 76 64 81 14 15 58
5de59ebcadb04100214d2d8e,51 71 59 23 3 6 7 50 61 29 66 1 72 36 83 37 40 35 57 5 79 85 60 38 34 39 25 69 70 67 19 33 32 77 78 54 56 65 81 53
5cd1846d1bf6460022f52ca8,71 59 50 61 29 66 1 51 7 72 36 83 37 85 69 70 23 3 6 8 40 55 63 75 33 76 64 15 19 56 65 35 57 60 73 79 49
57a75438d0c303070041edfb,4 5 23 3 6 71 59 24 50 61 29 66 1 51 7 72 36 40 13 25 77 79 83 37 85 55 38 34 39 9 60 46 20
59ac0fcccd5792070055a2ca,71 59 7 23 3 6 50 61 29 66 1 51 72 36 40 5 83 37 65 85 78 60 38 34 39 35 57 19 62 25 79 4 53 55 77 91
5c9232171a3ca1002005828a,32 33 71 59 42 43 58 50 61 29 66 1 51 7 72 36 52 23 3 6 40 83 37 68 57 8 75 76 64 60 41 35 85 81 54 79 38 34 39 63 80
60a918d28960225a680516de,23 3 6 7 38 34 39 71 59 40 33 50 61 29 66 1 51 72 36 5 32 25 77 78 85 67 22 60 54 4 83 37 79 69 70
60978dcbdc1135316d5b91c3,13 8 71 59 40 69 70 50 61 29 66 1 51 7 72 36 23 3 6 28 55 4 5 60 79 85 16 15 35 57 9 83 37 41 47 48 46 45 27 64 24 53
609e87809c845e43f9220b86,71 59 23 3 6 50 61 29 66 1 51 7 72 36 38 34 39 32 33 40 83 37 58 63 75 76 64 52 57 60 44 41 80 79 85 54 5 69 43
57d32b61ed63880700da0ddd,19 50 61 29 66 1 51 7 72 36 83 85 37 71 59 40 79 55 23 3 6 56 62 69 64 5 8 28 73 53 60 46 49 30 65 15 21 26
5a9c22735d786f001e627dec,71 59 51 50 61 29 66 1 7 72 36 62 85 23 3 6 83 37 45 40 8 47 65 12 77 35 57 69 70 60 79 38 34 39 19 53 4 5 55 32 33 28 54
60889e427171cc9d64e81cbf,71 59 23 3 6 51 8 7 50 61 29 66 1 72 36 40 79 16 9 46 69 70 83 37 4 85 60 14 15 32 33 27 57 55 24 5 35 34 17
60763f295bdee7e6e51637f5,38 34 39 23 3 6 7 33 71 59 40 32 50 61 29 66 1 51 72 36 67 25 5 85 22 14 15 77 78 13 60 79 46 8 4 83 37 35 57 69 70
600fbd744a3328067aa37b6d,71 59 50 61 29 66 1 51 7 72 36 32 33 23 3 6 40 5 8 69 70 79 60 83 37 85 4 75 76 64 24 57 63 68 38 34 39 35
5709139b2ba01d09002bd879,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 5 83 37 60 65 19 69 70 53 38 34 39 4 79 25 78 77 8 85 73 30
60c304f1f5ed250f13e7386c,71 59 35 57 40 7 51 23 3 6 8 50 61 29 66 1 72 36 83 37 69 70 5 4 60 21 28 24 62 85 79 88 55 14 15 30 32 33 34
5f54f16539bef12a95bf0c33,83 37 71 59 8 52 57 68 50 61 29 66 1 51 7 72 36 85 32 33 81 75 76 64 35 15 80 63 79 40 60 69 23 3 6
5f1c1d6ea129e32974b74b43,23 3 6 32 33 34 71 59 7 38 39 40 50 61 29 66 1 51 72 36 74 25 5 77 85 60 53 79 4 78 42 43 58 41
5df0a4e3a5ee5100229fa627,50 61 29 66 1 51 7 72 36 71 59 23 3 6 40 83 37 53 13 85 65 55 35 57 78 54 38 34 39 32 33 45 8 5 69 70 60
572a11a5d60bb3090091c8c1,71 59 50 61 29 66 1 51 7 72 36 83 37 54 57 81 23 3 6 40 52 33 35 87 58 8 85 60 79 63 75 76 64 32 38 34 39 69 68
5f6865387cbdc5f7284cc8dc,19 30 49 21 26 40 71 59 73 53 50 72 23 3 6 61 29 66 1 51 7 36 60 83 37 13 15 85 5 79 69 70 25 56 4
5f2b88afd6565f5c21013069,3 5 40 19 23 6 71 59 50 61 29 66 1 51 7 72 36 25 77 53 60 22 83 37 73 38 34 39 79 56 85 4 78 33
60dff363d9487400066ca7c5,13 8 71 59 40 15 69 70 51 14 1 50 61 29 66 7 72 36 4 5 23 3 6 35 57 55 83 85 37 79 24 60
58a637c45f188a0700800d09,8 51 59 58 71 50 61 29 66 1 7 72 36 83 37 52 57 32 33 41 54 85 23 3 6 40 69 70 81 80 38 34 39 68 63 75 76 64
56fe422a2ba01d09002bb88b,23 3 6 71 59 50 61 29 66 1 51 7 72 36 40 5 83 37 38 34 39 60 8 79 25 77 32 33 35 57 78 19 85 75 76 64 4 22 67 65 54 58 53
5f210e909735db9bf30bb477,50 66 51 72 71 59 61 29 1 7 36 23 3 6 83 37 40 65 78 85 5 53 60 38 34 39 77 79 19 56
575a8052f1399b0900e2009b,50 61 29 66 1 51 7 72 36 71 59 55 23 3 6 40 83 37 60 79 85 38 34 39 32 33 69 64 54 57 81 62 41 75 76 58 78 65 56 53 8
5d11e69cac23d80020ad243d,83 37 85 51 71 59 50 61 29 66 1 7 72 36 65 40 56 23 3 6 62 53 41 39 60 69 70 55 79 8 87 24 84
6032025e4f039ac81994fb38,40 35 57 71 59 50 66 51 72 23 3 6 61 29 1 7 36 19 53 60 8 5 83 37 78 24 85 69 70 30 56 79 32 33 34 73 47 48
60a48fce9ce614500da15625,13 8 71 59 40 69 70 4 5 50 61 29 66 1 51 7 72 36 23 3 6 53 55 85 83 37 15 19 73 60 28 35 57 56 24 79 84
5fd6efb3eb6fb8e31f819509,71 59 50 61 29 66 1 51 7 72 36 40 52 83 37 26 23 3 6 60 8 21 79 85 32 33 69 70 75 76 64 42 43 58 34 57 35 44 30 68 28 55
5d0b9cb90e6fcf0021224810,71 59 14 1 15 83 37 51 50 61 29 66 7 72 36 40 35 57 85 69 70 64 23 3 6 32 33 55 79 75 76 81 60 8 52
5f212b19b87086cc705ea5ea,50 61 29 66 1 51 7 72 36 71 59 40 23 3 6 55 83 85 37 2 60 53 19 4 16 65 10 11 79 73 9 69 14 15 24 35 13 70 56
5ff93b5fa027e9699a13f83a,40 23 3 6 71 59 69 70 7 13 51 50 61 29 66 1 72 36 5 8 60 79 85 32 33 34 38 39 28 4 9 83 37 45 35 57 55 25 27 19
5f1bb628a7d760f5a874e5e4,23 3 6 7 5 71 59 40 38 34 39 51 4 36 50 61 29 66 1 72 32 33 60 25 79 85 77 65 78 83 37 8 19
60db47605883323b86006904,23 3 6 40 71 59 7 50 61 29 66 1 51 72 36 19 60 5 25 79 83 37 73 85 62 15 65 53 77 78 38 34 39 55 74
605193d87d8d93277d1df922,40 71 59 50 66 51 72 23 3 6 73 19 61 29 1 7 36 13 90 83 37 5 35 57 53 69 70 85 15 32 33 34 38 39 8 81 60 65 56
578a02b9d0c3030700415f8e,23 3 6 51 50 61 29 66 1 7 72 36 71 59 40 60 4 38 34 39 5 79 83 37 62 85 65 74 25 77 32 33 20 56 78
5cebfe9aea2d0500209b9346,55 71 59 50 61 29 66 1 51 7 72 36 40 23 3 6 83 85 37 60 49 53 79 84 8 15 56 65 5 4 69 70 19 26 22 67
5b46e9cbdf9c8d001ed1fa42,23 3 6 40 71 59 7 50 61 29 66 1 51 72 36 5 38 34 39 77 78 25 60 79 85 69 70 83 37 19 32 33 73 75 76 64 53 4 65 9
59ed80b04b1842001e21882e,71 59 51 50 61 29 66 1 7 72 36 10 11 40 15 23 3 6 60 85 69 70 79 55 13 64 83 37 30 73 62 8 53 89 16 4
56e415714e3ef90900b7dceb,71 59 62 1 50 61 29 66 51 7 72 36 83 85 37 8 79 40 60 56 65 23 3 6 55 69 70 28 24 53 13 78 15 54
60b2fdfb14a3c286a5269366,32 33 58 75 76 64 71 59 50 61 29 66 1 51 7 72 36 83 37 40 23 3 6 52 41 85 8 57 60 42 43 79 69 63 70 44 80 39 35 38 34 68 24
5ffc6042c5cbbc19ce5992bc,71 59 23 3 6 4 5 40 51 85 50 61 29 66 1 7 72 36 24 83 37 60 79 69 70 55 35 8 21
554a351006a6e50a0044864f,61 9 23 3 6 71 59 50 29 66 1 51 7 72 36 40 5 4 60 27 85 79 14 15 28 69 70 13 32 33 34 8 55 64 47 48
55f04b40fa223d1000590370,71 59 62 23 3 6 40 7 50 61 29 66 1 51 72 36 4 5 85 79 13 55 60 69 70 83 37 21 56 65 12 77 25 19 8
5f3d429cdf881a3c9e15be2d,71 59 50 61 29 66 1 51 7 72 36 83 85 37 15 24 55 40 23 3 6 79 56 62 8 14 60 69 64 70 65 49 13 82 19 75 33 76 32
566c168a13ef62120089991c,23 3 6 71 59 7 51 5 50 61 29 66 1 72 36 40 77 78 38 34 39 60 4 83 37 79 25 9 85 20 69 70 32 33
5f2d746d711a200ac3939bef,23 3 6 71 59 40 4 5 7 13 50 61 29 66 1 51 72 36 79 25 77 69 70 85 8 9 60 38 34 39 55 46 83 37 53
609bc4be827fd846e80a0b5c,71 59 23 3 6 51 7 50 61 29 66 1 72 36 40 83 37 85 4 35 57 69 70 60 5 55 79 8 75 33 76 64 14 15 62 56 65
5f2cfdc5d6565f04f7028e17,71 59 8 23 3 6 50 61 29 66 1 51 7 72 36 40 30 13 69 70 15 55 19 83 85 37 49 53 65 12 77 60 35 57 5 56 75 33 76 64 9
5e0f02f5f68e57025a028e60,50 61 29 66 1 51 7 72 36 71 59 83 37 38 34 39 23 3 6 55 41 40 58 78 60 54 79 67 32 33 25 77 52 35 57 19 5 91 87 85 63 73
5c1397b811b27900205be1f0,23 3 6 71 59 40 7 50 61 29 66 1 51 72 36 5 4 38 34 39 32 33 60 83 37 79 85 24 25 77 22 20 78 67
6059a88b4f54450ed32252de,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 32 33 38 34 39 5 83 37 69 70 8 60 85 79 45 25 77 55 35 57 87 65 28 41 75 76 64 4
6053335453681ff1e4084e7a,71 59 73 15 8 49 40 50 61 29 66 1 51 7 72 36 4 69 70 13 21 60 83 85 37 79 19 23 3 6 55 53 28
5cd4dc274a8a090020f248a3,71 59 40 50 61 29 66 1 51 7 72 36 73 23 3 6 83 37 32 33 85 60 35 57 69 28 19 79 53 52 8 70 55 81 75 76 64 58 5 38 34 39
60d50503638ed0e2f68e8872,40 71 59 19 69 70 23 3 6 50 61 29 66 1 51 7 72 36 8 5 85 73 90 15 83 37 53 4 60 55 79 35 57 56 25
59e8e64cef1581001e5c9f9c,23 3 6 7 71 59 40 5 25 77 50 61 29 66 1 51 72 36 38 34 39 4 78 60 83 37 32 33 19 79 85 73
60d8863ad618aa7085c94096,71 59 50 61 29 66 1 51 7 72 36 69 70 83 37 40 75 33 76 64 8 85 23 3 6 63 55 15 60 79 35 57 19 49 84 56 65
59094d3cb684bf0700ec942e,89 71 59 75 33 76 64 50 61 29 66 1 51 7 72 36 40 32 60 79 83 37 8 23 3 6 69 70 85 73 28 46 57 4 52 34 35 81 84 24
5f59a624118f48198159f9b3,50 61 29 66 1 51 7 72 36 71 59 83 85 37 14 15 8 40 23 3 6 62 35 57 79 60 55 53 22 67 81
602e75158fa74dd41ea49971,8 71 59 35 57 69 70 51 40 7 50 61 29 66 1 72 36 23 3 6 83 37 28 32 33 85 88 4 5 60 55 79 34 14 15 24 81 62
5c5beb2f79f1990022e03cfc,71 59 50 61 29 66 1 51 7 72 36 40 23 3 6 19 53 73 83 37 85 69 70 60 64 79 15 63 75 33 76 8 5 55 84 35 57 32
608131f72ff403756da0ebe3,71 59 23 3 6 7 50 61 29 66 1 51 72 36 38 34 39 32 33 40 60 85 79 8 83 37 57 5 25 77 69 70 28 88 4 41 53 74 54 67 52
5c2c98c0daffb20020dcc65e,23 3 6 71 59 7 40 5 50 61 29 66 1 51 72 36 25 77 4 60 83 37 85 79 38 34 39 78 22 67 19 55
60d2ef6091602a5e86befed1,38 34 39 32 33 23 3 6 71 59 7 40 50 61 29 66 1 51 72 36 60 85 79 5 83 37 4 67 77 78 25 22 54 57 24 28 8 52 75 76 64
60a768e9029722c5550c33d7,71 59 50 61 29 66 1 51 7 72 36 69 70 23 3 6 8 40 35 57 85 83 37 65 78 60 79 45 55 64
60d2e6eefc84d184ce973faa,71 59 40 50 61 29 66 1 51 7 72 36 23 3 6 73 55 13 83 85 37 19 15 62 60 4 5 69 70 56 65 53 90 79 14 8
5bbe1d163617e7001e5631d2,50 61 29 66 1 51 7 72 36 71 59 83 37 15 40 49 73 53 69 19 23 3 6 8 70 79 60 64 85 84 21 30 55 35 57 63 10 11
5aee6f81b44939001e45f549,83 85 51 37 59 71 50 61 29 66 1 7 72 36 23 24 4 27 8 14 35 57 49 40 60 79 13 32 33 3 6 56 65 15 26 55
5fc4ba6dadef8113573a8595,50 61 29 66 1 51 7 72 36 71 59 8 83 37 85 32 33 40 23 3 6 69 70 75 76 64 60 55 57 79 52 42 43 58 28 63 15 49 35
5ae07ba3bf6461001e93a9ce,31 71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 4 5 79 60 13 25 77 83 85 37 24 54 78 53 56 65 46 8
6104c0d8351d4f0007d97ea2,71 59 50 61 29 66 1 51 7 72 36 83 37 40 85 23 3 6 13 8 69 70 15 55 79 35 57 60 75 33 76 64 56 65 62 32 49 84 73 19
5cd2fea34113050020060ef2,71 59 51 7 50 61 29 66 1 72 36 69 70 60 85 23 3 6 83 37 40 32 33 8 49 75 76 64 80 34 63 79 28 88 57 38 39 4 58 52 5 68 14
59ce57c586e624001ee637d0,45 13 4 5 23 3 6 71 59 40 50 61 29 66 1 51 7 72 36 8 69 70 14 15 28 32 33 34 60 88 24 83 37 38 39 79 75 76 64 55
5be68c09870dcd00200c491e,71 59 83 37 51 50 61 29 66 1 7 72 36 85 40 60 79 19 23 3 6 35 62 8 53 56 24 65 55 73
5a9e9bd65d786f001e62a035,71 59 83 37 23 3 6 50 61 29 66 1 51 7 72 36 40 5 19 87 60 79 78 65 53 35 57 73 85 32 33 34 38 39 77 25 91
5f355cd0e873f0c453b2125c,50 61 29 66 1 51 7 72 36 71 59 69 83 37 54 32 33 57 81 40 23 3 6 75 76 64 52 63 79 85 60 58 8 55 70 35 87 84
5e0fe9ba569d4d060e46b92a,8 71 59 83 37 35 57 51 85 50 61 29 66 1 7 72 36 40 23 3 6 81 69 70 55 60 32 33 79
5d11bd3dac23d80020ad1908,71 59 50 61 29 66 1 51 7 72 36 15 83 37 40 19 58 23 3 6 52 57 54 73 81 60 79 75 33 76 64 32 87 35 5 8 85 38 34 39 84 69 67 53
60f51f661c7b0e00064bb656,71 59 50 61 29 66 1 51 7 72 36 55 40 23 3 6 8 79 60 65 83 37 85 69 70 5 35 63 64 30 54 19 57 24
611e0123be4b2d00069a227b,40 13 19 71 59 53 4 5 50 66 51 72 23 3 6 73 61 29 1 7 36 15 69 70 8 85 83 37 56 55 90 79 25 16
5df4f10b3f302e002269f1f3,71 59 50 61 29 66 1 51 7 72 36 62 85 83 37 35 57 23 3 6 8 40 38 34 39 55 60 79 33 32 16 69 70 65 5 4 56 52
6002a10601da6efcb8ca7be0,19 40 73 71 59 53 23 3 6 50 72 7 61 29 66 1 51 36 5 25 60 15 85 83 37 90 56 69 70 13 22 67
59ded4de1f6685001ee6d348,71 59 50 61 29 66 1 51 7 72 36 83 37 23 3 6 40 5 85 60 87 38 34 39 55 35 57 78 79 53 54 19
56f2a0e44e3ef90900b81d51,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 38 34 39 83 37 5 19 25 77 79 60 85 32 33 35 57 55 54 67 52 53 41 78 4
6065ea0679dadae990b4961e,50 66 51 72 71 59 61 29 1 7 36 40 83 85 37 8 23 3 6 65 86 53 19 5 56 90 73 62 79 60 4
5d65140c82952e0021e9b5e1,71 59 40 23 3 6 73 50 61 29 66 1 51 7 72 36 60 83 37 79 32 33 85 75 76 64 69 4 19 5 55 70 34 53 56 65 15 49 13 41 57 25 77 8
60d8e09591602a329ec7718c,23 3 6 71 59 40 7 51 50 61 29 66 1 72 36 83 37 8 5 85 79 60 69 70 38 34 39 56 65 19 53 35 73 57 4 28 62 55 25 77 75 33 76 64
610a28abec0f680006c98916,4 5 23 3 6 71 59 24 7 40 51 50 61 29 66 1 72 36 14 79 85 55 83 37 60 9 8 69 70 16 13
5eee0a68eb246dd88504014f,50 61 29 66 1 51 7 72 36 83 37 71 59 23 3 6 40 85 54 75 33 76 64 32 58 69 35 57 79 8 52 81 65 60 63 55 87
58f8a4d5048ab40700cc3b0b,71 59 75 33 76 64 50 61 29 66 1 51 7 72 36 32 52 57 83 37 23 3 6 58 40 68 8 81 41 60 54 85 42 43 80 63 79 38 34 39 69
5fe15edae810e1041782f734,7 23 3 6 50 61 29 66 1 51 72 36 71 59 40 60 85 38 34 39 79 47 69 70 5 8 35 57 37 81 19 73 53 83 54 78 65 55
60c5bf39e8e8b302250a74b1,19 40 73 71 59 53 50 61 29 66 1 51 7 72 36 83 85 37 23 3 6 56 69 70 60 55 8 15 5 79 49 65 25 84
5ed079ab913d8d03b72b516d,23 3 6 71 59 40 50 61 29 66 1 51 7 72 36 83 37 38 34 39 5 22 67 79 60 85 4 77 78 19 24 73 54 27
5fb365ab6af0a61d5a3e2e43,4 5 71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 85 37 8 24 60 13 69 70 14 15 55 32 33 34 79 38 39
573207c3fad4ef0a006b0a42,71 59 23 3 6 7 38 34 39 50 61 29 66 1 51 72 36 40 5 83 37 60 4 33 54 32 79 58 85 75 76 64 87 80 24 65
5f460d7c8c7b072c6a1fa1f8,38 34 39 23 3 6 71 59 50 61 29 66 1 51 7 72 36 40 33 54 67 32 5 83 37 85 60 69 70 79 25 77 63 75 76 64 78 41 8 4 58 13 53
56b4db31c36f680900ceb832,4 36 23 3 6 5 71 59 7 40 50 61 29 66 1 51 72 38 34 39 60 28 25 77 32 33 88 83 37 85 20 79 69 70 22 35 57
600f887484695b64da6adb01,4 36 71 59 5 40 23 3 6 50 61 29 66 1 51 7 72 60 73 8 79 85 21 15 25 20 28 22 77 83 37 26 69 70 19 30
5a4b05a881a577001e8be1f9,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 52 57 83 37 68 33 54 75 76 64 32 60 21 85 81 55 79 8 35 19 53 73 5 69 70 34 38 39
5ea65a3428bac8fa1711f7f7,23 3 6 40 7 71 59 5 50 61 29 66 1 51 72 36 77 78 38 34 39 27 25 60 79 9 19 32 33 85 73 37 53 4 13 35 57 81
5cb0aa6fdd41cb001f6b4c9b,71 59 51 50 61 29 66 1 7 72 36 40 83 37 8 85 23 3 6 69 70 4 79 24 47 48 65 56 19 60 73 5 15
602d2410de4d1f0757debd5b,71 59 83 37 51 50 61 29 66 1 7 72 36 85 40 23 3 6 35 57 8 55 60 79 69 70 38 34 39 15 81 14 62 58 75 33 76 64
5dba780f5435b3002384c205,71 59 50 61 29 66 1 51 7 72 36 60 40 79 85 83 37 23 3 6 52 57 15 63 32 33 81 30 28 88 69 64 80 58 75 76 78 70 62 68 49 84 8
60d3fa78f047db47e85248a1,32 33 34 23 3 6 7 38 39 71 59 40 51 1 60 50 61 29 66 72 36 25 77 41 5 79 85 78 9 28 69 70 83 37 27 4 64 75 76 47 48
602c80e04b3734580f809bc1,23 3 6 71 59 50 61 29 66 1 51 7 72 36 40 38 34 39 5 33 83 37 79 85 32 60 27 4 54 22 67 9 77 78 64 14 15 25
5818bfa8cca880070070376e,23 3 6 50 61 29 66 1 51 7 72 36 38 34 39 71 59 40 32 33 55 85 79 83 37 60 5 8 77 78 67 69 70 9 53 54 25 41
5f3d395e1446a84757dd78c2,83 37 71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 54 65 38 34 39 32 33 19 57 78 35 87 85 79 60 63 64 58 52 69 80
5aad3c0c1e4ee6001e9622b9,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 5 83 37 60 38 34 39 79 35 57 28 85 19 8 32 33 45 4 25 77 65 53 73 56
5fd62252936d8b60c56e203a,8 29 51 59 71 50 61 66 1 7 72 36 83 85 37 69 70 35 56 65 55 40 4 28 23 3 6 24 26 79 13 47 48 60
6016028c910e4921ae636133,83 37 71 59 51 50 61 29 66 1 7 72 36 19 85 15 40 80 64 23 3 6 69 73 84 56 65 55 33 57 79 70 14 35 52 53 60 13 5
574c38a60a2f5c0900c9988c,71 59 50 61 29 66 1 51 7 72 36 83 37 40 23 3 6 85 69 35 57 78 60 64 79 70 63 75 33 76 55 38 34 39 8 65 52 53
5f60c8913e1e7e706f41d2ad,5 71 59 40 23 3 6 51 50 61 29 66 1 7 72 36 25 77 83 37 60 4 79 19 85 35 57 53 8 62 15 55 13 69 70 56 65 78 28 32 33 34
60f8329459467100064da8fd,71 59 40 50 61 29 66 1 51 7 72 36 23 3 6 83 37 85 35 57 69 70 32 33 5 79 65 60 8 64 38 34 39 14 15 28
61239cbadf69e30006dc4708,71 59 83 37 51 50 61 29 66 1 7 72 36 85 40 35 57 23 3 6 55 8 13 14 15 81 60 79 69 70 32 33 78 5 75 76 64 53
5ec5fe36819bdc7c318f1f98,5 23 3 6 71 59 7 40 4 36 50 61 29 66 1 51 72 60 25 77 79 22 67 85 83 37 62 38 34 39 46 78 53 32 33
5f2ba31912c47d7c2f7d9690,23 3 6 7 71 59 38 34 39 5 40 50 61 29 66 1 51 72 36 33 32 77 78 25 83 37 19 4 69 70 8 60 85 65 35 57 79 55
5ca2f30a72a72f0021514e40,50 66 51 72 71 59 61 29 1 7 36 23 3 6 40 65 83 37 78 85 56 35 57 87 8 53 55 5 32 33 19 38 34 39 60 69 70 54 79 75 76 64
5eda91af0a10822af0a620fc,71 59 62 50 61 29 66 1 51 7 72 36 83 85 37 35 8 23 3 6 60 40 4 69 70 79 57 56 65 41 24 55 5 49
60c0b3c664f316118eafe5a5,71 59 4 5 23 3 6 40 69 70 51 50 61 29 66 1 7 72 36 13 55 79 21 8 9 60 85 83 37 14 15 24
5b2326cfada50f001ef95f9b,13 61 9 71 59 40 8 23 3 6 50 29 66 1 51 7 72 36 69 70 79 4 5 85 60 53 28 27 83 37 55 32 33 35 57 75 76 64
60a62904439149a6118647de,69 70 71 59 8 75 33 76 64 63 32 58 51 50 61 29 66 1 7 72 36 83 37 80 40 23 3 6 41 85 52 42 43 60 57 38 34 39 68 79 89 19
5b121baaf0d03d001e085bc6,4 36 5 23 3 6 71 59 7 40 50 61 29 66 1 51 72 25 77 60 79 85 9 20 38 34 39 32 33 8 69 70 83 37
