user_id,subgroup
5ece659d7c824675c310aa3a,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 5 19 38 34 39 8 55 4 32 33 35 57 25 77 53 13 75 76 64 15 73 65
587d0a246ecf3a0700b76d60,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 38 34 39 5 19 8 55 4 32 33 35 57 25 77 53 13 75 76 64 15 73 65
56cd1780182fba0e00c6b63c,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 38 34 39 85 19 79 5 8 55 32 33 4 35 57 25 77 13 53 75 76 64 73 15
5df752fa3f302e00226b11b3,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 19 8 5 38 34 39 55 35 57 32 33 4 13 53 75 76 64 25 77 15 73 65
60d643ee91602acbeac3dda8,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 38 34 39 5 8 55 4 32 33 35 57 25 77 53 13 75 76 64 73 15 65
5e54ac00c8bfb60024939661,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 19 69 70 85 38 34 39 79 5 8 55 32 33 35 57 4 53 13 25 77 75 76 64 73 65 15
59638afeede9500700e639cd,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 5 38 34 39 19 8 55 4 32 33 35 57 25 77 53 13 75 76 64 15 73 65
5e8abff43a14b20022ebc9f6,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 5 38 34 39 8 55 32 33 4 35 57 13 53 25 77 75 76 64 15 73 65
5f0f0514f6768b2cb82b54ae,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 38 34 39 85 79 19 5 8 32 33 55 75 76 64 4 35 57 25 77 13 53 73 15
60ca98a62e328c1fd3cd615e,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 38 34 39 5 8 55 32 33 35 57 4 13 53 25 77 75 76 64 15 73 65
5c81deb19d98460020c2eab5,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 38 34 39 85 69 70 5 79 19 8 55 4 32 33 25 77 35 57 13 53 75 76 64 73 15
5f76d6bb49fac43389499357,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 5 38 34 39 19 8 55 4 32 33 35 57 25 77 53 13 75 76 64 15 73 65
5ef4e32cb93e46294a905f8e,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 38 34 39 5 8 55 4 32 33 35 57 13 53 75 76 64 25 77 15 73
5f9be957f506d3462ffb1c25,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 38 34 39 5 19 8 55 4 32 33 35 57 25 77 13 53 75 76 64 15 73 65
5e15e855cf1e9e0f27d27930,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 69 70 60 85 79 8 38 34 39 19 5 55 32 33 35 57 4 75 76 64 13 53 25 77 15 73
60a7a02995ea354bf6ec75b0,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 38 34 39 5 8 55 4 32 33 35 57 13 25 77 53 75 76 64 15 73
609a7597827fd85d06081d81,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 19 5 38 34 39 8 55 4 32 33 35 57 25 77 53 13 75 76 64 15 73 65
6100d39d3ab3d700062184b5,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 69 70 60 85 79 19 8 5 38 34 39 55 35 57 32 33 4 13 53 75 76 64 15 25 77 73 65
5f12b7a3cad0d0c805e8c84d,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 79 85 5 38 34 39 19 8 55 4 32 33 25 77 35 57 13 53 75 76 64 15 73
5b6724708011d1001e36b6aa,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 5 38 34 39 8 19 55 4 32 33 35 57 25 77 13 53 75 76 64 15
612a577e560d81000697fc80,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 38 34 39 5 8 55 32 33 4 35 57 13 53 25 77 75 76 64 15 73 65
57beb4099ab508070039ac48,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 38 34 39 19 79 5 8 55 32 33 35 57 4 53 25 77 75 76 64 13 15 73 65
610d53a62b6a720006805a9b,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 19 85 5 79 38 34 39 8 55 4 32 33 35 57 25 77 53 13 73 75 76 64 15 65
5ea111601f30df9e894858ea,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 19 85 38 34 39 79 5 8 55 32 33 4 35 57 53 25 77 13 75 76 64 73 15 65
59ed3559ed6610001e82fd2b,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 19 85 5 38 34 39 79 8 4 55 32 33 35 57 25 77 13 53 73 75 76 64 15 65
60b353f114a3c2383626f095,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 5 8 38 34 39 19 55 4 32 33 35 57 13 25 77 53 75 76 64 15 73
60be2b071a6044589986b51a,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 19 79 5 38 34 39 8 55 4 32 33 35 57 13 53 25 77 73 15 75 76 64
5e1b3b0f2903d91675e8c7fe,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 38 34 39 19 5 8 55 32 33 4 35 57 53 25 77 13 75 76 64 15 73 65
5f544fdc596420144b6c0b33,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 8 5 38 34 39 19 55 4 32 33 35 57 25 77 13 53 75 76 64 15 73
5ebdf264558b3345740c71fd,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 38 34 39 69 70 85 19 79 5 8 55 32 33 4 35 57 75 76 64 25 77 53 13 73 15
5f191aadcad0d02dfcedfed6,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 5 19 38 34 39 8 55 4 32 33 35 57 13 25 77 53 75 76 64 15 73 65
5a5fdc1e6a444a0068d4d6ba,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 5 8 38 34 39 55 4 32 33 35 57 13 53 25 77 75 76 64 15 73
5e22f81e786ca00024d23308,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 19 79 5 38 34 39 8 55 4 32 33 35 57 13 25 77 53 73 15 75 76 64 65
5be2e78e870dcd00200bdeb2,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 19 69 70 85 5 38 34 39 79 8 4 55 32 33 35 57 25 77 13 53 73 75 76 64 15 65
56ec363b4e3ef90900b7fce2,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 38 34 39 69 70 19 5 85 79 8 55 4 32 33 35 57 25 77 13 53 73 75 76 64 15
60dc7c822c052f01f3124ced,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 69 70 60 85 79 8 19 5 38 34 39 55 35 57 4 32 33 13 75 76 64 15 53 25 77 73
5b02e44c4035e9001e56fd0c,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 69 70 60 85 79 8 38 34 39 19 5 55 32 33 35 57 75 76 64 4 13 53 15 25 77 73 65
59e316bf575ca6001eb8e287,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 69 70 60 85 79 8 38 34 39 19 5 55 32 33 35 57 4 75 76 64 13 53 25 77 15 73
5e5f49fdc8bfb6002496cbd7,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 19 79 5 38 34 39 8 55 4 32 33 35 57 13 53 25 77 75 76 64 15 73
5d1a13f70d5f3b0021db5d6c,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 19 5 79 38 34 39 8 55 4 32 33 35 57 25 77 13 53 73 75 76 64 15 65
5f55ed87453cd85ed8c63687,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 5 38 34 39 8 55 4 32 33 35 57 13 25 77 53 75 76 64 15 73
5e08ba8e452ee70f970c15b8,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 19 38 34 39 5 8 55 4 32 33 35 57 25 77 53 75 76 64 13 15 73
5fb9f16c5bf7e62f73135499,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 38 34 39 5 19 8 55 4 32 33 35 57 13 53 25 77 75 76 64 15 65
5cbc7de2abfac200202e42dc,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 69 70 60 85 79 8 19 38 34 39 5 55 32 33 4 35 57 75 76 64 13 25 77 53 15 73
5ba256ea6971da001ea571e0,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 8 38 34 39 5 19 55 35 57 32 33 4 75 76 64 53 13 25 77 15 73 65
5c6d385b3bc70e0020a49845,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 79 69 70 85 5 38 34 39 19 4 8 55 32 33 25 77 35 57 53 13 75 76 64 15 73 24
60ddc6d27c18330007b78841,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 38 34 39 19 5 8 55 4 32 33 35 57 13 25 77 53 75 76 64 73 15 65
5de72c3946da740021ec36c7,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 38 34 39 85 19 79 5 8 55 32 33 35 57 4 75 76 64 53 25 77 13 73 15 65
5fd237677687e597c66c66ce,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 85 69 70 79 38 34 39 5 19 8 55 32 33 4 35 57 75 76 64 25 77 53 13 15 73
60a12e16d4ec3012595e2eba,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 69 70 60 85 8 79 38 34 39 19 5 55 32 33 35 57 4 75 76 64 13 53 25 77 15 73
602fc411d63164eb926bf502,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 19 69 70 38 34 39 85 5 79 8 55 32 33 4 35 57 53 25 77 13 73 75 76 64 15 65
5e5c8d7cc8bfb6002495d5d9,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 19 79 38 34 39 5 8 55 32 33 4 35 57 13 53 75 76 64 25 77 15 73
5f543cb7670c235ca8fff096,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 69 70 60 85 79 8 19 38 34 39 5 55 32 33 35 57 4 75 76 64 13 53 15 25 77 73
5fbfc1d66bad5e31dfeda8f2,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 69 70 60 85 8 79 19 38 34 39 5 55 35 57 32 33 4 13 75 76 64 53 15 25 77 73
5e01039e1b68d20020e1a7b3,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 79 85 38 34 39 5 19 8 55 4 32 33 25 77 35 57 75 76 64 53 13 15 73
579b82f3d0c303070041b4ca,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 5 38 34 39 19 8 4 55 32 33 25 77 35 57 13 53 75 76 64 73 15
61041f3ad8d00600069f6b0d,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 69 70 60 85 8 79 5 38 34 39 19 55 35 57 4 32 33 13 75 76 64 53 25 77 15
5e9824cc2b61cbfcffae122d,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 69 70 60 85 79 8 5 19 38 34 39 55 4 35 57 32 33 13 53 25 77 75 76 64 15 73
5fb1048365f3cac11d4134b1,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 19 38 34 39 8 5 55 32 33 4 35 57 13 75 76 64 53 15 25 77 73
602c035b74b38e7587e03abf,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 38 34 39 8 5 19 55 4 32 33 35 57 25 77 75 76 64 53 13 15 73
60ebae9d2eb07800071dc025,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 5 38 34 39 8 55 4 32 33 35 57 13 53 25 77 75 76 64 15 73 65
57ed2924a69c24070006c5ee,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 5 38 34 39 8 55 4 32 33 35 57 25 77 13 53 75 76 64 73 15 65
5d834a2eef780200209fa1b8,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 19 69 70 85 38 34 39 79 5 8 55 32 33 35 57 4 53 13 25 77 75 76 64 73 65 15
60d309c31c1c6a2eff748f1f,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 19 60 69 70 85 79 5 38 34 39 8 55 4 32 33 35 57 53 13 73 25 77 15 75 76 64 65
60b8e4230af9fbd25972a32d,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 19 8 5 38 34 39 55 35 57 32 33 4 13 53 75 76 64 25 77 15 73 65
6109810839b665000773e5df,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 69 70 60 85 8 38 34 39 79 19 5 55 13 35 57 32 33 4 75 76 64 53 15 25 77 73
5a55d0445863ae001eccbdc8,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 38 34 39 5 8 19 55 4 32 33 35 57 75 76 64 25 77 53 13 15 73 65
58adc0d05c4e6507007c3d22,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 19 79 38 34 39 5 8 55 32 33 4 35 57 53 13 75 76 64 25 77 15 73
5a0d8aad516eb50051f984ce,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 19 79 5 38 34 39 8 55 4 32 33 35 57 13 53 25 77 75 76 64 73 15 65
57cac3bf61d9350700e70597,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 38 34 39 19 5 8 55 32 33 35 57 4 75 76 64 53 25 77 13 15 73 65
603390f7b65420176a15a834,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 5 38 34 39 8 55 4 35 57 32 33 13 53 25 77 75 76 64 15 73 65
59c9e34701875f001e14a7d1,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 38 34 39 5 8 55 32 33 4 35 57 13 53 25 77 75 76 64 15 73
5880795e6ecf3a0700b7895c,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 19 69 70 85 38 34 39 79 5 8 55 32 33 4 35 57 13 53 25 77 75 76 64 73 15
590e86d404816a07003c465c,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 38 34 39 79 19 8 5 55 32 33 75 76 64 35 57 4 13 25 77 53 15 73
5f54c37f670c231707009643,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 69 70 60 85 79 8 38 34 39 5 19 55 32 33 35 57 4 75 76 64 13 53 25 77 15 73
6076e6672a7cba4c19364a27,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 38 34 39 69 70 19 85 5 79 8 55 32 33 4 35 57 53 25 77 13 75 76 64 73 15 65
5f58ff413a156059d6858e2a,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 19 38 34 39 5 8 55 32 33 4 35 57 53 25 77 13 75 76 64 15 73 65
5e685ac81c96650023919923,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 69 70 60 85 79 8 19 38 34 39 5 55 35 57 32 33 4 13 53 75 76 64 25 77 15 65 73
5e61b8bd1c966500238f935d,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 69 70 60 85 79 8 19 38 34 39 5 55 32 33 35 57 75 76 64 4 13 53 15 25 77 73 65
5f20c3e60c2bf24e48dc5c86,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 5 38 34 39 19 8 55 4 32 33 35 57 25 77 53 13 75 76 64 15 73 65
5f11af28cad0d055e7e7bf0b,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 79 85 38 34 39 5 19 8 55 4 32 33 35 57 75 76 64 25 77 53 13 15 73
57321481fad4ef0a006b0c0e,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 79 85 5 38 34 39 19 8 55 4 32 33 25 77 35 57 53 13 75 76 64 15 73
5a33a694a99031007d978fac,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 69 70 60 85 8 79 38 34 39 5 19 55 35 57 32 33 4 13 75 76 64 53 25 77 15 73
5c1e569505492a001ffecd0a,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 5 38 34 39 19 8 55 4 32 33 35 57 13 25 77 53 75 76 64 15 73 65
5c16509011b27900205c29e8,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 19 79 38 34 39 5 8 55 32 33 4 35 57 13 53 25 77 75 76 64 73 15 65
5ffd2f6de59b076cfedabc31,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 19 5 38 34 39 8 55 4 32 33 35 57 13 53 25 77 75 76 64 15 73 65
608e373d17b1e77aec0af7c6,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 19 60 69 70 85 79 5 38 34 39 8 55 4 32 33 35 57 53 13 73 25 77 15 75 76 64 65
5ec8d9b6d38bc4c39590a606,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 79 85 69 70 5 38 34 39 19 8 55 4 32 33 25 77 35 57 53 13 75 76 64 15 73
57318466fad4ef0a006af1e1,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 38 34 39 19 5 8 55 32 33 35 57 4 13 53 75 76 64 25 77 15 73
60d9b27a638ed01a089524d0,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 69 70 60 85 79 8 19 5 38 34 39 55 35 57 75 33 76 64 32 13 4 15 53 25 77 73 65
5fe2f520f631167db98bef64,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 8 5 38 34 39 19 55 4 35 57 32 33 13 25 77 75 76 64 53 15
60b9ca1df5665397f530f9e3,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 79 85 69 70 5 38 34 39 19 8 55 4 32 33 13 25 77 35 57 53 75 76 64 15
605561300fee9e4802f46e86,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 69 70 60 85 79 8 19 5 38 34 39 55 35 57 4 32 33 13 75 76 64 53 15 25 77 73
573117cdb2a279090045faae,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 8 5 19 38 34 39 55 4 32 33 35 57 13 53 25 77 75 76 64 15 73
5e6e1cbc024d690024e3d348,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 5 38 34 39 19 8 55 4 32 33 35 57 25 77 53 13 75 76 64 15 73 65
59445488d0472a0700f28ed9,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 5 38 34 39 8 55 4 32 33 35 57 13 53 25 77 75 76 64 15 73
5f2c1d8f2d4d511d3b6cd9d6,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 69 70 60 85 79 8 19 5 38 34 39 55 35 57 4 32 33 13 53 75 76 64 15 25 77 73
5e303c61e3832b00247528bc,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 38 34 39 69 70 85 19 79 5 8 32 33 55 4 35 57 25 77 75 76 64 13 53 73 15
5f98c80288865a2852420cac,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 5 38 34 39 19 8 55 4 32 33 35 57 13 25 77 53 75 76 64 15 73
5fabf2ea8453e43e31b8b833,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 69 70 60 19 85 8 79 38 34 39 5 55 4 75 33 76 64 32 35 57 13 73 53 25 77 15 63
5c7f8637a52fc8002453c0db,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 5 38 34 39 8 55 4 32 33 35 57 25 77 53 13 75 76 64 73 15 65
5f73e306f04a470568a702c2,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 5 38 34 39 19 8 55 4 32 33 35 57 25 77 53 13 75 76 64 73 15 65
5aa4aeb65d786f001e632871,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 5 19 38 34 39 8 55 4 32 33 35 57 25 77 13 53 75 76 64 15 73
5c7f437deb710500203b3168,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 5 38 34 39 8 55 4 32 33 35 57 25 77 53 13 75 76 64 15 73
5f3cd5ee1446a861d5dd25c8,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 38 34 39 85 79 69 70 5 19 8 55 4 32 33 25 77 35 57 53 75 76 64 13 73 15 65
5e11f4d4ee8fcf0f7ee4d318,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 69 70 60 85 79 8 38 34 39 19 5 55 32 33 35 57 4 75 76 64 13 53 25 77 15 73
567144ba04d74d1000caf460,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 38 34 39 5 8 55 4 32 33 35 57 25 77 53 75 76 64 13 73 15 65
5dfcfbe0c85ca6002121c1f6,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 79 69 70 85 5 38 34 39 19 8 55 4 32 33 25 77 35 57 53 13 75 76 64 15 73
5a1b6d1f152204001e1c0731,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 19 79 5 38 34 39 8 55 32 33 4 35 57 53 13 25 77 75 76 64 73 15 65
5bbac0e8e6ed7e001e03dfb7,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 5 19 38 34 39 8 55 4 32 33 35 57 25 77 13 53 75 76 64 15 73
5c347e642d58e801e974d704,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 5 38 34 39 8 55 4 32 33 35 57 53 13 25 77 75 76 64 15 73 65
5774a36ac2917a1100760515,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 5 38 34 39 19 8 55 4 32 33 35 57 25 77 53 13 75 76 64 15 73
574577e2fad4ef0a006c06f1,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 5 38 34 39 8 55 4 32 33 35 57 13 53 25 77 75 76 64 15 73 65
5c0696a7c9f99c0024314d2a,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 69 70 60 85 8 79 19 38 34 39 5 55 35 57 32 33 4 75 76 64 13 53 25 77 15 73
5734648ffad4ef0a006b3b49,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 69 70 60 85 79 19 8 38 34 39 5 55 35 57 32 33 4 13 75 76 64 53 15 25 77 73 65
5e494f1f5b02f600245b7474,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 5 38 34 39 19 8 55 4 32 33 35 57 25 77 53 13 75 76 64 15 65 73
5f9bda14d725e940240e908b,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 19 79 5 38 34 39 8 55 4 32 33 35 57 13 53 25 77 73 75 76 64 15 65
5d73db9c45639e00212b3400,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 38 34 39 79 19 5 8 55 32 33 75 76 64 4 35 57 13 25 77 53 73 15
5aa1e2265d786f001e630777,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 79 85 69 70 5 38 34 39 19 8 55 4 32 33 25 77 35 57 53 13 75 76 64 73 15
6076edc2761d8a13554d1432,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 69 70 60 85 79 19 5 8 38 34 39 55 4 32 33 35 57 13 53 75 76 64 25 77 15 73
56c95f07182fba0e00c6a007,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 19 69 70 85 38 34 39 5 79 8 55 32 33 4 35 57 53 25 77 13 73 75 76 64 15 65
577e43bed0c3030700411b60,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 85 69 70 79 38 34 39 19 5 8 55 32 33 4 35 57 75 76 64 25 77 53 13 15 73
5bf284d93b78f00020b42e96,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 69 70 60 85 79 8 5 38 34 39 19 55 4 35 57 32 33 13 53 25 77 75 76 64 15 73
5fa3e5f5f81d0279eabca1c4,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 5 19 38 34 39 8 55 4 32 33 35 57 13 25 77 53 75 76 64 15 73
604c3e5d504b085141757419,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 38 34 39 5 8 55 32 33 35 57 4 53 13 75 76 64 25 77 15 73 65
5bbe17363617e7001e562eed,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 8 38 34 39 5 19 55 4 32 33 35 57 75 76 64 25 77 13 53 15 73
58f968e6048ab40700cc430f,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 8 5 38 34 39 19 55 4 32 33 35 57 25 77 13 53 75 76 64 15 24
6096953d052aee9467e1c8d1,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 19 79 5 38 34 39 8 55 32 33 4 35 57 53 13 25 77 75 76 64 15 73 65
606cd90446100a57e92e22e0,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 19 79 5 38 34 39 8 55 4 32 33 35 57 13 53 25 77 75 76 64 15 73 65
5a08fad3bc13ad001ed998f4,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 19 38 34 39 8 5 55 32 33 35 57 4 75 76 64 53 13 25 77 15 73 65
58780c906ecf3a0700b7465b,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 38 34 39 69 70 85 19 79 5 8 55 32 33 4 35 57 25 77 53 75 76 64 13 73 15 65
586cb221f108e00800c27f0b,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 5 38 34 39 8 55 4 32 33 35 57 25 77 53 13 75 76 64 15 73 65
6052bbfc6b47bc211516930f,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 19 38 34 39 5 85 69 70 79 8 55 4 32 33 25 77 35 57 53 13 73 75 76 64 15 65
5ee08d353a5bb8d7dd6fbaff,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 19 79 38 34 39 5 8 55 32 33 35 57 4 53 13 25 77 75 76 64 65 15
580f60acda04300700fe82e7,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 38 34 39 5 19 8 55 4 32 33 35 57 25 77 53 13 75 76 64 15
