user_id,subgroup
5f09704f6ca65c12faefa479,23 3 6 7 71 59 40 38 34 39 50 61 29 66 1 51 72 36 5 32 33 25 77 78 60 79 4 85 19
61cb267afcd4ea0007b1cc82,71 59 69 70 50 61 29 66 1 51 7 72 36 40 23 3 6 75 33 76 64 83 37 85 8 63 55 60 15 13 79 73 35 57 56 65
5e13359ce8570e0140000e0d,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 5 55 85 69 70 38 34 39 60 8 19 79 4 62 53 35 57 65 73 13
61cb24ef37127b0006fa626e,71 59 50 61 29 66 1 51 7 72 36 83 37 40 23 3 6 85 69 70 8 60 75 33 76 64 65 78 79 35 57 56 68 63 55 54 53
61cb2620fcd4ea0007b1987a,23 3 6 71 59 40 7 50 61 29 66 1 51 72 36 69 70 5 55 4 19 13 83 37 8 85 60 35 57 73 45 20 38 34 39 53 79 32 33 24 28
57eda978dc8ff207002bac0c,71 59 50 61 29 66 1 51 7 72 36 40 23 3 6 83 85 37 69 70 55 13 4 5 79 8 60 15 24 19 35 57 9 14
596bb469ede9500700e6a0b4,71 59 79 8 10 11 68 57 28 40 32 33 51 7 23 3 6 69 70 1 60 50 61 29 66 72 36 83 38 34 39 35 37 58 41 52 81 85 42 43
61c00d14ed9a730006d937c6,71 59 40 50 61 29 66 1 51 7 72 36 19 69 70 23 3 6 13 79 60 73 85 83 37 8 53 15 5 55 45 4 64 24 75 33 76 35 57
57b40d71c7425c0700c67793,71 59 50 61 29 66 1 51 7 72 36 23 3 6 83 37 40 60 38 34 39 19 5 25 77 79 78 35 57 54 85 55 87 8 58 32 33 52 75 76 64 63 53 81
5dc290a1b351330021ed99fc,4 36 23 3 6 5 71 59 19 25 77 40 7 50 61 29 66 1 51 72 60 20 79 22 53 73 85 38 34 39 83 37 69 70 62
61cb18400b43d40006dba3fd,71 59 51 35 57 83 37 8 7 50 61 29 66 1 72 36 40 85 69 70 23 3 6 81 60 79 32 33 55
60d98069638ed037ef94dc1a,71 59 51 50 61 29 66 1 7 72 36 69 70 40 23 3 6 83 37 8 85 55 35 57 79 60 13 15 24 64 65 4 5 84 14
61cb2d4799d2a6000642fdbc,8 71 59 69 70 40 50 61 29 66 1 51 7 72 36 35 57 55 83 85 37 23 3 6 4 5 14 15 13 75 33 76 64 32 34 60 79 58
5f539d6d40c5be480a7388e2,71 59 51 50 61 29 66 1 7 72 36 83 37 32 33 40 69 70 23 3 6 8 35 57 75 76 64 52 85 79 60 15 63 55 58 81
5c6074ec79f1990022e0dd92,50 61 29 66 1 51 7 72 36 71 59 40 23 3 6 19 83 37 5 60 53 85 78 79 69 70 65 35 57 8 55 25 38 34 39 30 73 32 33
61c35351971eb900060508bb,69 70 8 71 59 45 50 61 29 66 1 51 7 72 36 40 23 3 6 75 33 76 64 85 35 57 55 15 63 13 83 37 32 81 4 5 47 79 28
61699c459bd25c0006c7be89,55 71 59 50 61 29 66 1 51 7 72 36 22 67 23 3 6 40 14 15 4 5 83 37 8 85 12 35 57 69 70 60 24 79 62
61cb33ad0b43d40006e908dd,71 59 32 33 40 51 69 70 50 61 29 66 1 7 72 36 23 3 6 8 52 45 34 35 57 28 75 76 64 88 83 37 85 60 42 43 58 55 38 39 87 4 5 24 79 13
59e73c04ef1581001e5c5fd0,50 61 29 66 1 51 7 72 36 71 59 23 3 6 40 78 83 37 13 32 33 34 35 57 65 55 38 39 85 5 87 54 53 79 8 56 81
619595452b2a820006c38530,71 59 69 70 8 50 61 29 66 1 51 7 72 36 40 23 3 6 45 85 28 47 35 57 48 60 32 33 79 83 37 75 76 64 38 34 39 55 15 24 4 13 62 5
5e8715859e9db00024095211,71 59 69 70 50 61 29 66 1 51 7 72 36 40 23 3 6 75 33 76 64 83 37 85 8 63 55 60 15 13 79 73 35 57 56 65
61cb4b7a84815500068c4dbd,32 33 71 59 50 61 29 66 1 51 7 72 36 23 3 6 42 43 58 40 52 57 8 83 37 85 35 81 68 60 75 76 64 41 79 34 55 87 69 70 16 44 38 39 47 48
61cb547965cbe500076df91e,71 59 45 50 61 29 66 1 51 7 72 36 40 13 8 23 3 6 69 70 85 28 60 32 33 34 79 35 57 4 5 38 39 55 83 37 88 62
61cb537965cbe500076d95a2,13 71 59 1 51 2 40 50 66 72 15 61 29 7 36 69 70 8 23 3 6 9 4 14 46 55 53 85 5 60 27
61cb526865cbe500076d2ea6,40 23 3 6 71 59 50 61 29 66 1 51 7 72 36 32 33 34 19 38 39 5 60 53 79 85 4 25 73 58 83 37 77 78 75 76 64 41 69 70 80 8
61cb4f3665cbe500076c0a86,23 3 6 71 59 40 7 13 5 50 61 29 66 1 51 72 36 38 34 39 4 32 33 60 25 77 79 85 69 70 55 45 67 8
570386cd2ba01d09002bc5fd,71 59 5 23 3 6 4 36 50 61 29 66 1 51 7 72 40 83 37 19 79 60 25 77 53 85 69 70 20 62 8 75 33 76 64 38 34 39
61cb74700b43d4000602e407,71 59 40 51 50 61 29 66 1 7 72 36 83 37 85 69 70 23 3 6 8 35 57 55 60 79 64 56 65 75 33 76 5 53 62
5ebd0c470ceea20a8618cf72,50 61 29 66 1 51 7 72 36 71 59 69 70 40 32 33 58 8 44 23 3 6 75 76 64 85 13 79 60 34 41 74 39 52 42 43 38 83 37 57 68 5 4 25 77 55
5f9f80d607e4714a35df884e,13 71 59 40 8 50 61 29 66 1 51 7 72 36 19 23 3 6 69 70 4 5 53 79 85 15 55 60 45 35 57 56 83 37
61cb88aa0b43d400060a4a1f,71 59 51 23 3 6 50 61 29 66 1 7 72 36 63 64 42 32 43 33 58 75 76 40 34 83 37 68 57 60 41 38 39 79 8 55 52 85 35 80 13 74 30
61cb8fc48481550006a66ba8,71 59 69 70 50 61 29 66 1 51 7 72 36 23 3 6 40 55 8 75 33 76 64 35 57 13 83 37 85 15 84 79 16 60 32
61cb94310b43d400060e3594,71 59 69 70 50 61 29 66 1 51 7 72 36 40 23 3 6 8 85 60 79 83 37 5 47 48 75 33 76 64 38 34 39 20 4 49 15 55 35 57 14
61c7b815c9e9b600061baf4f,55 13 71 59 40 50 61 29 66 1 51 7 72 36 4 23 3 6 8 5 79 83 85 37 60 69 70 35 57 14 15 46 24
61cba4dc8481550006ae6326,8 71 59 69 70 40 28 88 51 50 61 29 66 1 7 72 36 35 57 55 4 5 14 15 83 37 45 23 3 6 13 32 33 34 85 60 47 38 39
5f92fc0070a38a2e1637505b,13 71 59 61 9 8 40 50 66 51 72 55 4 5 29 1 7 36 46 83 85 37 23 3 6 69 70 79 60 14 15 24 89 25 77
61b6f4668fa701000672aad7,71 59 50 61 29 66 1 51 7 72 36 83 37 85 40 23 3 6 60 79 69 70 8 55 15 35 57 64 19 32 33 24 75 76 5 52 13 53
5e70ee50024d690024e4d302,71 59 23 3 6 32 33 34 38 39 40 7 50 61 29 66 1 51 72 36 69 70 8 85 83 37 5 60 35 57 77 78 79 55 75 76 64 53 4 45 54 67
5c6b6bfa3bc70e0020a4258e,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 19 5 60 79 53 38 33 34 39 83 37 85 25 73 78 45 75 76 64 28 32 54 65 69 30 70 77
58a71b245f188a07008015be,71 59 50 61 29 66 1 51 7 72 36 69 70 55 60 83 37 15 8 85 79 64 24 75 33 76 40 23 4 3 6 84 13 49 73 35 57
5b4e8b2aabcb5b001ec5f2fa,8 71 59 69 70 40 51 50 61 29 66 1 7 72 36 23 3 6 83 37 75 33 76 64 85 35 57 79 60 32 34 55 21 5 19 24 4 15 49
5b55f1ff5738e6001e2b1563,69 70 71 59 40 23 3 6 50 61 29 66 1 51 7 72 36 8 55 64 83 85 37 75 33 76 13 35 57 60 79 63 15 38 34 39 16
61caf6ce84815500066586eb,50 66 51 72 71 59 61 29 1 7 36 23 3 6 40 65 78 83 37 55 53 85 5 56 62 73 35 57 54 32 33 34 38 39 8
61cbbc57f972c70006de5f63,35 57 71 59 8 51 69 70 28 50 61 29 66 1 7 72 36 40 83 37 23 3 6 88 85 64 32 33 55 60 81 45 24 4 5
612c94c17554c70006983999,23 3 6 40 7 71 59 5 50 61 29 66 1 51 72 36 4 38 34 39 25 77 60 78 24 83 37 79 85 19 32 33 73
61cbbcfc25290600072a3565,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 79 4 19 5 85 28 88 53 69 70 8 62 54 56 65 25 77 32 33 34 38 39 35 57
5ed47b6e2c010f29ffa8d9b8,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 60 69 70 83 37 85 79 8 5 19 55 28 13 38 34 39 32 33 53 62 45 15 4
57daa674d5766a0700c6acf7,71 59 38 34 39 23 3 6 50 61 29 66 1 51 7 72 36 32 33 40 42 43 58 25 77 60 83 37 41 52 79 85 5 8 75 76 64 67 54 80 53 74 63
6088b91d7171cc67b6e83817,14 1 15 13 71 59 50 61 29 66 51 7 72 36 40 8 23 3 6 55 4 5 69 70 83 37 24 85 53 84 28 21 2
61cace720b43d40006baa04d,69 70 71 59 40 23 3 6 50 61 29 66 1 51 7 72 36 13 8 85 60 79 55 35 57 83 37 75 33 76 64 5 45 4 27 28 19 9 73
61cbcba88dfd81000775971d,23 3 6 7 71 59 38 34 39 5 40 50 61 29 66 1 51 72 36 32 33 25 77 78 60 19 67 53 85 79 65 37 4 83 55
5e4d51c95b02f600245c8f5b,23 3 6 7 71 59 40 50 61 29 66 1 51 72 36 38 34 39 5 19 60 33 25 83 37 32 85 69 70 77 78 79 4 13 8 53 22 67 54
57580dd1cb768f0900cd9638,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 38 34 39 5 60 85 79 32 33 4 65 78 35 57 55 62 8 24 25 77 69 70
61c9e4aae0fa31000741938a,50 61 29 66 1 51 7 72 36 71 59 23 3 6 40 83 37 55 60 85 5 69 70 79 8 19 56 65 62 38 34 39 4 64 15 75 33 76 49 35 57 25 77 28 24
61cbd42f0b43d40006289efd,23 3 6 71 59 40 50 61 29 66 1 51 7 72 36 13 38 34 39 8 5 4 69 70 35 57 55 53 85 45 83 37 33 60 19 65 79 25
5fed7ac578944039e57ae132,23 3 6 40 71 59 7 50 61 29 66 1 51 72 36 19 5 38 34 39 25 60 83 37 69 70 85 4 73 33 65 79 77 78 32 53 8 54 67
61c9788a0b43d4000627cd54,4 36 62 85 71 59 55 40 23 3 6 7 5 51 50 61 29 66 1 72 8 69 70 60 49 20 26 79 45 65 12 77 83 37 35 57 73
5faa247e2f4eaa322ddfe8ba,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 38 34 39 8 83 37 35 57 69 70 85 5 56 65 54 55 4 79 78 60 45 16
5f41182e495ce4a374bac3af,71 59 51 83 37 50 61 29 66 1 7 72 36 40 8 23 3 6 85 69 70 35 57 55 79 75 33 76 64 56 65 14 15 60
61cbdd50252906000738b19a,71 59 23 3 6 7 50 61 29 66 1 51 72 36 40 49 8 69 70 30 85 62 55 10 11 26 60 13 21 83 37 53 79 38 34 39 65 12 77 5
61cbde0b0b43d400062d4fb2,71 59 8 13 40 69 70 51 45 15 27 4 5 23 3 6 50 61 29 66 1 7 72 36 14 85 79 55 60 9 30 24 35 57 83 37
61c13c56b14a23000609934b,51 71 59 50 61 29 66 1 7 72 36 40 83 37 23 3 6 8 35 57 85 69 70 60 15 79 55 5 53 64 19 62 38 34 39 32 33 73 65 28
61809762f4c68c000641fe31,71 59 69 70 50 61 29 66 1 51 7 72 36 55 8 40 83 37 85 23 3 6 35 75 57 76 64 33 13 79 14 15 60 56 65
61cbe108f972c70006ef3348,50 66 51 72 40 71 59 61 29 1 7 36 23 3 6 13 15 8 19 73 83 37 69 70 9 53 16 85 4 5 56 84 14 90 79
5e4812505b02f600245b28c6,71 59 23 3 6 5 13 40 15 50 61 29 66 1 51 7 72 36 69 70 4 14 79 8 60 83 37 85 32 33 34 2 24 38 39 64 55
5bdd9113fec0140021662f71,62 85 71 59 83 51 37 29 65 12 77 50 61 66 1 7 72 36 8 56 4 5 55 15 14 40 23 3 6 53 13 35 57 69 70 79 24 54 60 49
61cbc6759d7a9d0006ddd270,6 55 71 59 23 3 50 61 29 66 1 51 7 72 36 40 85 69 70 79 75 33 76 64 60 83 37 63 32 8 89 53 19 35 57 5 25 77 38 34 39
6146ad7afd02eb0006ffc85a,5 23 3 6 4 36 40 71 59 20 15 50 61 29 66 1 51 7 72 14 83 37 8 13 75 33 76 64 85 53 69 70
6099e9cf03bcd01c1c21199a,71 59 23 3 6 40 7 50 61 29 66 1 51 72 36 83 37 60 5 19 79 38 34 39 25 77 85 32 33 78 55 69 70 4 57 53 75 76 64 52 8 13 35
5c937649938233001f8b6b79,71 59 51 50 61 29 66 1 7 72 36 83 37 85 62 23 3 6 40 55 35 57 54 60 8 79 69 70 38 34 39 53 28 65 5 56 12 77 88
577922da3b80e50700c27058,71 59 49 40 23 3 6 50 61 29 66 1 51 7 72 36 30 19 60 10 11 69 70 8 21 85 83 37 53 32 33 79 34 55 38 39 73 75 76 64 25 77 5 4 26
61c4c96ea9ff350007e51013,71 59 50 61 29 66 1 51 7 72 36 83 37 40 23 3 6 85 60 79 69 70 32 33 19 58 8 75 76 64 57 52 15 28 73 35 55 84 41
5cbfbb40604d520020b0a359,71 59 69 70 50 61 29 66 1 51 7 72 36 83 37 64 8 85 40 75 33 76 23 3 6 63 15 55 60 35 57 79 56 65 49 13 19 73
61cbf8df9e8b65000740a375,13 71 59 8 15 69 70 50 61 29 66 1 51 7 72 36 40 79 85 60 23 3 6 83 37 19 75 33 76 64 14 35 57 63 24 49 55 53 21
61cbeebe65827e0007592bea,50 66 51 72 23 3 6 71 59 61 29 1 7 36 40 65 78 38 34 39 83 37 5 32 33 25 35 57 85 60 53 54 77 79
61cbfc658481550006d527bf,23 3 6 71 59 7 40 50 61 29 66 1 51 72 36 4 5 60 85 83 37 77 78 38 34 39 62 79 53 32 33 8 49 69 70 30 19 35 57 25 55
5b116848f0d03d001e085305,71 59 13 27 40 4 5 23 3 6 50 61 29 66 1 51 7 72 36 9 14 15 8 85 55 79 69 70 60 45 83 37 24 35 57
61cbff079e8b650007439726,23 3 6 71 59 51 7 40 50 61 29 66 1 72 36 83 37 5 4 8 24 85 69 70 60 55 79 62 56 65 38 34 39 19 32 33 77 78 14 15
61cbf4fe8481550006d1dd0d,71 59 23 3 6 40 51 7 50 61 29 66 1 72 36 5 4 85 79 8 83 37 69 70 60 19 55 9 13 24 27 28 15 35 57 45
5f664c8cf6471e94d6fe9aee,71 59 50 61 29 66 1 51 7 72 36 8 83 37 21 60 15 69 70 79 23 3 6 40 85 64 32 33 49 55 4 42 43 58 75 76 14 56 65 35 57 5 63 28 34
61bfd6fb3b779c0006f01a6b,32 33 34 38 39 71 59 74 1 60 4 36 25 77 42 43 58 75 76 64 50 61 29 66 51 7 72 6 68 57 40 85 41 79 23 3 8 35 37 69 70 81 67 5 63 52
61cc04c50b43d400063ef1f2,23 3 6 5 4 36 7 71 59 40 50 61 29 66 1 51 72 20 60 38 34 39 32 33 83 37 25 85 79
6020fc7da7fd2edf69651023,50 61 29 66 1 51 7 72 36 71 59 83 37 40 23 3 6 85 65 8 14 15 5 69 70 56 35 57 55 38 34 39 53 78 62 32 33 24
575a457ecb768f0900cdb45c,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 38 34 39 32 33 83 37 5 60 79 78 53 54 85 87 52 57 19 65 35 75 76 64 55 8
61cbb7968481550006b5ad50,73 71 59 28 40 6 49 23 3 1 60 85 35 57 19 5 50 61 29 66 51 7 72 36 53 32 33 34 83 37 13 8 79 88 26 47 4 10 11 15 69 70
5cb5de4d903de500207f9928,71 59 50 61 29 66 1 51 7 72 36 83 37 85 69 23 3 6 40 70 8 63 75 33 76 64 56 65 55 15 35 57 73 60 19 79 16
6140a6baa31e77000604abaf,23 3 6 71 59 7 50 61 29 66 1 51 72 36 40 5 38 34 39 25 77 32 33 83 37 4 60 24 78 79 85 9 19
61b1c1aa99d879000633e03d,71 59 51 50 61 29 66 1 7 72 36 83 37 85 40 69 70 23 3 6 55 8 35 57 60 56 65 79 64 84 15 24
61cc0bc98481550006dc4fc1,8 71 59 69 70 50 61 29 66 1 51 7 72 36 35 57 40 83 85 37 23 3 6 4 5 45 55 47 13 32 33
61cc0ded0b43d40006436a1c,23 3 6 40 71 59 7 45 4 50 61 29 66 1 51 72 36 69 70 5 85 79 13 60 8 14 24 38 34 39 27 55 33 35 57 21 28 32
61cc0ef43ddc16000683b8fd,40 71 59 69 70 23 3 6 50 61 29 66 1 51 7 72 36 13 8 19 83 37 85 73 53 79 55 5 60 35 57 4 75 33 76 64 56 15 16 32 34
5fd1fc490ebae426df3a0d91,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 69 70 83 37 35 57 55 85 8 60 79 14 15 13 64 38 34 39 84 4 5 24
61cbd27d8481550006c1cb54,50 61 29 66 1 51 7 72 36 71 59 83 37 23 3 6 40 78 38 34 39 60 35 57 81 87 79 54 85 65 8 32 33 58 5 56
61b4c87747843d0006cee222,50 61 29 66 1 51 7 72 36 71 59 40 23 3 6 19 83 37 60 85 79 69 70 55 5 15 73 64 8 53 84 38 34 39 56 65 13 75 33 76
5d4da9b4ae3de30020cc63ac,71 59 50 61 29 66 1 51 7 72 36 83 37 23 3 6 40 60 79 85 8 54 57 81 15 24 38 34 39 35 19 56 65 58 69 70
59ecc212ed6610001e82fa86,50 61 29 66 1 51 7 72 36 71 59 23 3 6 40 78 83 37 13 32 33 34 35 57 65 55 38 39 85 5 87 54 53 79 8 56 81
61b1b5371b7bbc0007990b14,23 3 6 40 7 71 59 5 50 61 29 66 1 51 72 36 19 32 33 34 60 25 38 39 73 83 37 77 78 53 4 79 69 70 85 8 35 57
5fb1f129324451831cdb90e3,23 3 6 7 71 59 38 34 39 40 5 4 36 25 77 50 61 29 66 1 51 72 78 22 67 33 60 32 85 79
5ed8a83fd99348b07b998325,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 38 34 39 78 35 57 65 32 33 85 8 60 5 67 79 54 81 87 58 55
6193dd592b2a820006fc4cda,40 71 59 23 3 6 7 50 61 29 66 1 51 72 36 19 5 62 85 73 55 53 69 70 83 37 60 4 49 8 35 57 79 15
61cc152465827e00076a5853,50 61 29 66 1 51 7 72 36 32 33 58 71 59 63 75 76 64 83 37 40 41 52 23 3 6 34 42 43 38 39 80 19 85 60 8 79 57 25 77 55 54 67 69 70
61cc1feb65827e00076ef381,71 59 23 3 6 7 50 61 29 66 1 51 72 36 40 69 70 83 37 85 64 5 38 34 39 35 57 60 8 75 33 76 79 55 13 53 84 15 25 19 4
61cc1e90f972c700060b2b08,69 70 71 59 50 61 29 66 1 51 7 72 36 75 33 76 64 40 8 63 55 23 3 6 83 37 85 13 35 57 60 79 53
61cc257f25290600075963e7,50 66 51 72 71 59 61 29 1 7 36 40 23 3 6 8 65 83 37 69 70 85 35 57 55 78 5 53 54 41 39 79 60 13 32 33 34
61c75223cfb3020006efad06,23 3 6 40 71 59 5 4 25 77 7 50 61 29 66 1 51 72 36 24 60 13 79 83 37 46 32 33 34 22 38 39 89 85 9 78 12 67
61cc2473f972c700060dd4fe,23 3 6 38 34 39 71 59 7 50 61 29 66 1 51 72 36 40 5 32 33 4 25 85 60 77 78 83 37 79 8 65
61cc23d2c0c0010007197607,4 5 13 71 59 23 3 6 40 50 61 29 66 1 51 7 72 36 79 55 60 85 38 34 39 69 70 8 24 62
615a9c06359f6f0007a27480,23 3 6 71 59 7 4 36 40 5 38 34 39 50 61 29 66 1 51 72 33 60 32 85 69 70 25 77 45 79 8 28 35 57 55 20 62 22 67
5a8507cca52e3f001eeb6252,23 3 6 71 59 50 61 29 66 1 51 7 72 36 55 40 4 5 38 34 39 83 37 60 85 25 79 8 22 67 15 24 56 65 69 70 14 77 78 62 53
6013d3c5ab80d97b52af6f08,71 59 23 3 6 40 7 50 61 29 66 1 51 72 36 85 79 60 19 4 9 5 13 83 37 69 70 8 55 53 27 73 32 33 34
61c831c958c92f0006d196d9,40 71 59 19 23 3 6 50 61 29 66 1 51 7 72 36 83 37 60 73 85 53 5 79 56 65 69 70 49 55 15 8 4 25 77 62
61cc302ef972c70006137712,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 38 34 39 32 33 75 76 64 83 37 63 85 60 69 79 70 54 5 8 55 19 52 57 53
618b3c216dee9d0006bf7038,75 33 76 64 71 59 32 58 50 61 29 66 1 51 7 72 36 83 37 23 3 6 38 34 39 42 43 41 40 80 63 85 60 52 57 79 55 69 35 5 8 44 67
61c97c1e381d4900077b5d5e,69 70 71 59 8 75 33 76 64 50 61 29 66 1 51 7 72 36 23 3 6 40 55 83 85 37 35 57 60 79 63 38 34 39 5 24 13
61cc1a4c8481550006e28666,23 3 6 25 77 71 59 50 61 29 66 1 51 7 72 36 40 38 34 39 60 78 79 4 73 5 85 19 74 33 32 55 63 75 76 64 67 8 69 70 83 37 53 54
5b6bb2163e6ba2001e1b67d4,4 36 5 71 59 23 3 6 7 50 61 29 66 1 51 72 40 60 8 20 13 69 70 25 14 15 85 78 32 33 34
61cc3ad88481550006f184d1,8 71 59 79 28 13 1 60 89 69 70 40 23 3 6 46 85 4 36 5 32 33 34 73 50 61 29 66 51 7 72 31 45 55 21 15 75 76 82
61cc3c728481550006f23d15,15 14 1 71 59 51 2 50 61 29 66 7 72 36 8 13 40 69 70 23 3 6 83 37 46 56 65 85 16 4 5 45 35 57 55 60
61cc3fa1c27cc500061a236f,71 59 50 61 29 66 1 51 7 72 36 40 23 3 6 8 69 70 83 37 85 55 35 57 79 60 13 15 65 53 73 14 4 5
60ec2ed533924000075e4d4d,71 59 28 8 40 88 13 4 5 69 70 51 35 57 14 1 15 7 45 50 61 29 66 72 36 23 3 6 55 83 37 24 32 33 34 9 85 60 81 16
61cb01fe3eb1110007f37d15,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 38 34 39 32 33 60 83 37 79 75 76 64 54 5 52 57 85 25 77 19 53 8 22 67 41 78 55
5c121c125d0451002090fbde,23 3 6 50 61 29 66 1 51 7 72 36 71 59 40 38 34 39 32 33 5 83 37 19 13 53 8 60 55 85 69 70 79 65 35 57 25 78 75 76 64
61c886fcc9e9b600067606db,71 59 51 50 61 29 66 1 7 72 36 40 23 3 6 83 37 55 85 35 57 79 60 69 70 8 65 38 34 39 32 33 5 78 53 84
61c67473c9e9b6000694cdab,5 40 23 3 6 71 59 4 50 61 29 66 1 51 7 72 36 25 77 78 83 37 60 79 85 73 55 38 34 39 32 33 19 22 53
61cc4f29f972c7000620e5c4,71 59 50 61 29 66 1 51 7 72 36 79 23 3 6 8 60 69 70 40 85 55 4 5 13 32 33 34 28 83 37 35 57 14 15 45
61cb446e0b43d40006ef6d7d,28 71 59 1 60 69 70 89 8 40 88 50 61 29 66 51 7 72 36 23 3 6 44 46 79 32 33 34 4 85 74 13 62 42 43 58 45 5 10 11 83 37 24 21 53 73
61cc531b8481550006fba547,13 40 71 59 19 50 61 29 66 1 51 7 72 36 23 3 6 73 60 79 69 70 15 83 37 8 35 75 57 76 85 53 55 33 64 5 38 34 39 63 49
61cc5ae081c76c0006f228b7,71 59 69 70 8 50 61 29 66 1 51 7 72 36 45 15 40 85 83 37 28 14 35 57 79 23 3 6 60 49 13 32 33 5 73 21 53 55
61cb33a137127b000601680f,69 70 71 59 8 40 64 50 61 29 66 1 51 7 72 36 23 3 6 55 83 37 85 75 33 76 35 57 63 13 16 79 60 15
61cb9c3d8481550006ab5897,71 59 69 70 50 61 29 66 1 51 7 72 36 23 3 6 40 55 8 75 33 76 64 35 57 13 83 37 85 15 84 79 16 60 32
6095ee12052aee47c0e106fd,13 9 4 5 61 40 71 59 8 51 23 3 6 79 29 50 66 72 24 1 60 69 70 46 7 36 55 16 15 18 83 37 14 27
61cc644cf972c700062ad07a,15 19 73 71 59 13 40 50 61 29 66 1 51 7 72 36 89 23 3 6 53 60 8 69 70 79 85 83 37 5 24 14 45 56 32 33 46
61cc235465827e00077066be,57 81 71 59 35 50 61 29 66 1 51 7 72 36 8 83 37 23 3 6 32 33 40 52 13 85 60 5 79 38 34 39 14 15 55 24 54
5fc79cf68de40daffebfca3d,83 37 71 59 50 61 29 66 1 51 7 72 36 85 40 23 3 6 58 79 8 35 57 60 69 70 38 34 39 32 33 52 41 64 55 75 76 56 65 81 42 43
61cc683b8481550006053bd2,71 59 40 50 61 29 66 1 51 7 72 36 23 3 6 83 37 19 85 69 70 53 55 5 65 60 79 8 35 57 78 73 56 13
5fe30cd1f6311633648c0aae,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 38 34 39 60 32 33 19 83 37 75 76 64 85 79 53 5 54 41 77 78 69 70 55 8 25 65 52 67
61cc6af761263e0007e8c88b,71 59 50 61 29 66 1 51 7 72 36 83 37 23 3 6 40 85 60 79 19 15 69 70 55 25 77 65 8 78 38 34 39 35 57 5 53 58 56
6112dfe5e1cb5d00070ae560,71 59 32 33 58 80 51 41 50 61 29 66 1 7 72 36 42 43 83 37 40 52 57 34 23 3 6 38 39 85 60 8 68 79 75 76 64 69 81 70
61cc70498481550006089602,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 85 60 79 8 69 70 13 55 38 34 39 9 4 5 53 78 56 65 19 35 57
5fb7e55d2712ede078a14193,13 71 59 8 40 50 61 29 66 1 51 7 72 36 55 4 5 23 3 6 69 70 35 57 79 15 83 37 85 60 14
619771d79dc2fb0006b86bfb,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 38 34 39 83 37 85 75 33 76 64 69 70 5 60 25 77 55 79 35 57 8 54 67 78 32 4 63 19
5cd371c34113050020062025,40 71 59 3 73 5 23 6 50 61 29 66 1 51 7 72 36 19 77 78 33 13 25 83 37 57 38 34 39 60 58 22 67 90 85 52 81 32
61cc706e81c76c0006fb477d,71 59 33 23 3 6 32 50 61 29 66 1 51 7 72 36 44 74 40 34 38 39 42 43 58 85 21 26 68 57 60 52 4 41 79 75 76 64 69 70 8 30 18 53
61cc7101848155000608dd18,50 61 29 66 1 51 7 72 36 71 59 40 83 37 23 3 6 85 69 70 60 53 19 8 79 65 55 5 15 56 75 33 76 64
61336453d5d02a000724090d,71 59 51 50 61 29 66 1 7 72 36 83 37 85 40 23 3 6 8 69 70 78 60 79 35 57 56 65 53 38 34 39 67 54
5bd14d5ac3814f001ee39cc0,4 36 5 71 59 23 3 6 7 50 61 29 66 1 51 72 40 60 8 20 13 69 70 25 14 15 85 78 32 33 34
56e65af84e3ef90900b7e4e0,83 37 50 61 29 66 1 51 7 72 36 71 59 23 3 6 40 85 60 79 58 38 34 39 8 15 25 77 5 54 67 78 19 55 73 84 64 24 22 65
5f1bd0524ae73c76d99ce689,69 70 8 71 59 40 51 50 61 29 66 1 7 72 36 23 3 6 64 28 55 83 37 35 57 85 4 5 60 73 53 75 33 76 79 16 24
5c375949f699690021a0b520,63 75 33 76 64 71 59 83 37 50 61 29 66 1 51 7 72 36 23 3 6 35 57 40 32 8 69 70 60 52 55 85 58 19 81 79 41 68
61c87494cfb302000669c891,47 48 71 59 8 69 70 85 40 32 33 23 3 6 50 61 29 66 1 51 7 72 36 28 55 35 57 79 75 76 64 60 38 34 39 52 5 83 37
61a5bc07bcc9dd0006ded929,71 59 23 3 6 40 50 66 51 72 61 29 1 7 36 65 83 37 19 78 38 34 39 25 77 5 35 75 57 76 64 69 70 85 60 56 4 32 33 8 49 42 43 58 79 53
61cc7eb92a01dd00061dc06a,71 59 50 61 29 66 1 51 7 72 36 8 40 23 3 6 83 85 37 69 70 35 57 13 53 55 45 4 5 65 60 79 56 32 33 34 38 39 54
