user_id,subgroup
5f185082e1e1c31aa58420ca,71 59 51 50 61 29 66 1 7 72 36 83 37 85 40 69 70 35 57 8 55 23 3 6 56 65 4 5 24 15 84 60 53 73 79 14
5dff1136f06610002195402f,71 59 83 37 50 61 29 66 1 51 7 72 36 8 75 33 76 64 40 85 23 3 6 60 32 69 70 79 35 57 63 55 15 13 41 58 81 52 24
5f5435af6727ab4641bdda7a,8 71 59 69 70 40 50 61 29 66 1 51 7 72 36 55 83 85 37 35 57 23 3 6 13 32 33 34 75 76 64 4 5 14 15 60 79 58
5a08616dbc13ad001ed996d5,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 87 32 33 34 19 78 38 39 85 25 77 35 57 13 5 60 65 24 69 53 79 56 67 63 75 76 64
5b80f347e89e08001e8bbadc,50 61 29 66 1 51 7 72 36 71 59 23 3 6 40 83 37 78 65 32 33 34 13 35 57 85 55 5 54 38 39 87 53 79 56 60 8 69
5fd38448a79fe62991b5eb31,71 59 4 36 23 3 6 5 7 40 25 77 32 33 34 51 50 61 29 66 1 72 74 60 85 79 89 20 83 37 19 8 56 62 57 73 75 76 64 69 70 38 39 53 22
6096497c7c81f77fc1677d07,23 3 6 40 7 71 59 50 61 29 66 1 51 72 36 5 83 37 38 34 39 19 60 77 78 32 33 69 70 79 85 25 53 22 67 65 75 76 64 8 55 4
5bfcca722d018e0020e49f30,23 3 6 71 59 7 40 30 50 61 29 66 1 51 72 36 49 38 34 39 60 32 33 5 21 69 70 4 85 55 8 25 79 62 26 53 77 78
5d0234491e16960021f2a21d,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 38 34 39 79 85 5 32 33 55 8 25 77 35 57 19 53 69 70 54 75 76 64 78 73 15 13 52 4
5c2b170618410300206f2ec3,23 3 6 7 71 59 40 5 50 61 29 66 1 51 72 36 4 25 77 79 83 37 73 60 19 85 38 34 39 53 78 32 33
5cf51561ea2d0500209dd491,71 59 51 8 50 61 29 66 1 7 72 36 83 37 32 33 85 35 57 23 3 6 81 52 40 54 55 79 60 68
5b2c4800aef93c001e5ed59f,75 76 63 33 64 83 85 51 37 35 57 71 59 69 50 61 29 66 1 7 72 36 8 40 81 70 32 52 23 3 6 68 55 79 60
5fe0df4852d32140563b40cf,23 3 6 71 59 50 61 29 66 1 51 7 72 36 40 60 79 38 34 39 5 83 37 85 32 33 19 69 70 25 77 78 8 4 55 53 35 57 13 54 67
60cfff193f171f65ec8a3581,71 59 83 37 50 61 29 66 1 51 7 72 36 69 70 85 40 8 15 23 3 6 35 57 64 79 60 49 56 65 75 33 76 84 55 13 24 4
5bdaeffa9d9ad40020e1ccdc,23 3 6 71 59 40 50 61 29 66 1 51 7 72 36 38 34 39 60 85 79 32 33 53 5 25 45 21 77 19 83 37 73
5d933463a7e8fe0020d88a35,50 61 29 66 1 51 7 72 36 71 59 83 37 40 8 55 23 3 6 32 33 52 57 85 35 75 76 64 58 69 70 38 34 39 81 60 54 87 79
5f06cc2a42fd0738398a7373,71 59 75 33 76 64 50 61 29 66 1 51 7 72 36 69 70 8 40 60 23 3 6 49 32 79 85 83 37 41 30 63 4 25 77 55 57 38 34 39 21 52 28 58 74
6049d2e845bb9c9770bff687,71 59 32 33 58 50 61 29 66 1 51 7 72 36 42 43 34 23 3 6 40 44 74 41 52 60 69 70 79 85 8 75 76 64 38 39 57 83 37 25 77 80 4 55
60eff174eccced0007532d9b,23 3 6 71 59 40 50 61 29 66 1 51 7 72 36 19 83 37 85 60 38 34 39 5 79 32 33 25 77 55 69 70 13 75 76 64 53 8 73 78 15 63 4 9
6015883c2eb0455f95a125a4,23 3 6 71 59 40 61 9 4 50 29 66 1 51 7 72 36 27 5 79 60 13 77 78 32 33 34 69 70 83 37 85 8 25 24 55
5e0b089d8d392501fa43ca87,13 15 71 59 61 9 40 23 3 6 8 51 4 5 50 29 66 1 7 72 36 16 45 83 37 35 57 27 69 70 32 33 31 24 14 85 46 81
6006c610448b06f6a9c1d9e0,23 3 6 71 59 50 61 29 66 1 51 7 72 36 40 38 34 39 83 37 5 78 60 65 77 85 19 32 33 79 53 54
5e817c16e81b670025b24031,23 3 6 71 59 7 40 50 61 29 66 1 51 72 36 5 4 60 38 34 39 25 77 79 69 70 85 83 37 8 78 19 20 32 33
5732d027fad4ef0a006b1961,71 59 23 3 6 25 77 38 34 39 50 61 29 66 1 51 7 72 36 40 5 60 79 83 37 32 33 54 67 4 78 85 89 22 19 20 74
5f13fa7acad0d0d5d0e9a3b8,75 33 76 64 71 59 63 69 50 61 29 66 1 51 7 72 36 83 37 23 3 6 40 70 8 13 85 60 41 39 19 65 68 57 53 79 35 55
5a3626b3c0cfff00e2c66ea1,71 59 50 61 29 66 1 51 7 72 36 83 37 23 3 6 40 75 33 76 64 25 77 5 38 34 39 41 79 32 58 63 60 19 85 4 57 8 55 52 69 54 67 80
6033f0137321edffe60cfeee,23 3 6 5 71 59 40 7 50 61 29 66 1 51 72 36 4 60 83 37 38 34 39 79 62 85 25 77 55 19 32 33 53 69 70 78 8
5a8da0d847536b001e634b76,40 23 3 6 19 73 71 59 5 7 50 61 29 66 1 51 72 36 60 53 83 37 79 25 77 85 30 69 70 21 56 38 33 34 39 32 13 55 28
59d225fd1f6685001ee67c55,23 3 6 71 59 7 38 34 39 40 50 61 29 66 1 51 72 36 32 33 60 25 77 79 78 5 85 4 83 37 69 70
5bce6569e97c2d001e126993,69 70 71 59 8 50 61 29 66 1 51 7 72 36 40 13 23 3 6 63 75 33 76 64 83 37 35 57 85 55 60 79 4 5 21 47 48
5ffc5834bd044f401c80c417,71 59 50 61 29 66 1 51 7 72 36 83 37 40 23 3 6 85 8 13 69 70 35 57 55 60 79 32 33 81 53 15 75 76 64 56 65
5bd71dda2febb1001e903aec,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 38 34 39 83 37 32 33 60 5 79 85 69 70 75 76 64 77 78 25 8 58 4 19 41 55 63 52 57
607f9804686bac75c0baba95,50 61 29 66 1 51 7 72 36 71 59 83 37 23 3 6 40 54 85 35 57 79 60 58 81 78 75 33 76 64 55 69 38 34 39 52 8 87
61172d769b05620006e35aaf,8 71 59 69 70 28 88 40 50 61 29 66 1 51 7 72 36 55 35 57 4 5 14 15 83 37 13 45 85 23 3 6 32 33 34 60 38 39 47
5ad07eb6d21aee001e55f093,71 59 51 50 61 29 66 1 7 72 36 83 37 35 57 23 3 6 85 40 8 45 79 78 60 81 69 70 5 52 65 55 32 33 4
54f48a954ec3c809002e4b3e,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 38 34 39 8 32 33 35 57 85 60 79 54 58 52 55 67 78 81 5 75 76 64 87
55f02acefa223d10005902ec,23 3 6 50 61 29 66 1 51 7 72 36 71 59 40 83 37 5 79 69 70 60 8 4 85 35 57 15 14 38 34 39 28 19 55 32 33 13
5e1b25e5f5a93615ffb67777,71 59 50 61 29 66 1 51 7 72 36 40 23 3 6 83 37 19 55 35 57 85 60 69 70 53 79 5 38 34 39 65 78 13 8 73 64 54
59bf47818361f307000303a5,71 59 23 3 6 50 61 29 66 1 51 7 72 36 38 34 39 40 32 33 41 42 43 58 83 37 60 52 75 76 64 80 77 78 8 79 25 5 85 55 69
61d2d6ceb611ba0006227010,71 59 50 61 29 66 1 51 7 72 36 75 33 76 64 63 83 37 23 3 6 40 60 85 79 8 32 89 49 69 52 57 24 55 70 19 38 34 39 35 30 13 15 54
5ce0956b91a3ab002062d162,8 71 59 69 70 40 50 61 29 66 1 51 7 72 36 55 83 85 37 35 57 23 3 6 13 32 33 34 75 76 64 4 5 14 15 60 79 58
60619d6bbe55942d9f41bef3,23 3 6 50 61 29 66 1 51 7 72 36 71 59 40 38 34 39 78 65 83 37 54 85 56 60 67 79 19 33 5 25 87 77 41
5dff1686f0661000219542b8,71 59 51 35 57 50 61 29 66 1 7 72 36 32 33 83 37 85 8 40 23 3 6 52 60 81 79 69 70 75 76 64 55
5e7a08249c4b140023a844ea,71 59 40 51 50 61 29 66 1 7 72 36 13 23 3 6 69 70 8 35 57 4 5 83 37 55 79 24 85 53 9 60 15 65 19 16
60d888e4c1ca280564b52693,23 3 6 38 34 39 7 32 33 71 59 25 77 40 5 50 61 29 66 1 51 72 36 4 78 79 85 60 67 54 69 70
5f30ce7a0b75b7f8be960ffc,71 59 50 61 29 66 1 51 7 72 36 83 37 23 3 6 40 65 78 85 60 79 53 35 57 56 54 81 8 69 19
5e75c4b79c4b140023a668f7,4 36 5 23 3 6 71 59 7 25 77 40 22 50 61 29 66 1 51 72 32 33 34 38 39 60 78 20 79 85
59feddf2a77a2d001eea9d07,40 50 61 29 66 1 51 7 72 36 23 3 6 71 59 83 37 53 65 19 38 34 39 78 5 85 77 79 60 32 33 55 35 57 73 54
606c967246100a81252de74e,71 59 28 32 33 23 3 6 50 61 29 66 1 51 7 72 36 60 40 20 4 88 83 37 5 74 79 8 35 57 85 42 43 58 34 38 39 45 55 25 77 13 89 69 70
60dc3d9fd58392c041079ee3,40 71 59 50 61 29 66 1 51 7 72 36 23 3 6 69 70 83 37 85 60 19 79 35 57 8 32 33 5 64 34 53 78 13 38 39 15 55 73 65
5f928a065d9ab1c0633df51f,63 75 33 76 64 69 84 71 59 35 57 50 61 29 66 1 51 7 72 36 40 83 37 70 55 32 85 53 52 8 60 23 3 6 19 54 81 79 68
5f58753de1c8dd1fd623e77e,40 50 61 29 66 1 51 7 72 36 71 59 23 3 6 19 5 53 60 83 37 65 73 30 79 78 25 56 4 85 49
5f5368cc78d72678c7113386,71 59 8 55 13 50 61 29 66 1 51 7 72 36 85 40 83 37 69 70 79 23 3 6 15 60 28 75 33 76 64 4 5 24 47 32 89 73 14 53
5ee9075afe399bb25cacdf82,23 3 6 71 59 7 5 38 34 39 51 40 50 61 29 66 1 72 36 32 33 4 25 77 19 78 79 69 70 83 37 60 65 85
6052058a5096f829be5a3a9f,4 36 71 59 23 3 6 5 50 61 29 66 1 51 7 72 25 77 40 38 34 39 60 20 79 33 85 32 74 22 83 37 62 19 78 55 56 65 53
60a64e0914c53148591ec1db,51 83 85 37 71 59 50 61 29 66 1 7 72 36 4 14 15 23 3 6 40 8 69 70 55 24 5 60 22 67 79 35 57 62
5bc5d98415aece001e62cf7b,71 59 50 61 29 66 1 51 7 72 36 83 85 37 40 23 3 6 8 55 69 70 15 56 65 60 14 79 62 4 5 35 49 24
5fbfa5b618ab69ed22e2777a,71 59 51 50 61 29 66 1 7 72 36 83 37 85 35 75 57 76 55 23 3 6 42 32 43 33 58 40 52 64 69 68 8 81 87 13
57375bc4fad4ef0a006b659c,71 59 50 61 29 66 1 51 7 72 36 83 37 23 3 6 40 35 57 78 85 60 8 87 79 58 81 56 65 24 15 54 13
60da89b369ff0df348e91381,61 9 27 23 3 6 71 59 4 5 40 7 50 29 66 1 51 72 36 85 60 79 83 37 32 33 34 13 38 39 25 77 12 67 53 24 55 22
5a418a9fe939a9001ed2242f,40 71 59 23 3 6 8 69 70 50 61 29 66 1 51 7 72 36 5 19 90 83 37 73 53 85 38 34 39 60 49 65 12 77 35 57 79 15 55
5f39022f78812adf78eb285d,73 19 40 71 59 50 72 89 90 23 3 6 53 5 35 57 15 51 61 29 66 1 7 36 83 37 13 56 25 77 4 60 8 69 70 24 85 82 79 75 33 76 64
5c7b86bc4bcf1c00213786d5,71 59 83 37 51 50 61 29 66 1 7 72 36 85 8 40 35 57 23 3 6 60 69 70 56 65 79 24 19 78 58 49 55
5bd561ee029bec001e0a94b2,23 3 6 40 71 59 50 61 29 66 1 51 7 72 36 5 83 37 38 34 39 60 77 78 79 19 85 4 69 70 32 33 13 55 9 54 73 8 53
5bde77d6fec0140021665e18,71 59 13 50 61 29 66 1 51 7 72 36 15 40 8 23 3 6 85 83 37 69 70 14 55 79 35 57 60 4 5 19
60138863e4a6e006ffa5fabb,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 38 33 34 39 83 37 8 69 70 35 57 85 32 58 79 52 60 67 5 75 76 64 45 81 54 42 43
5cb5a38f903de500207f8670,32 33 34 23 3 6 71 59 38 39 7 50 61 29 66 1 51 72 36 40 4 25 77 74 41 85 78 5 79 60 58 69 70 42 43 8 67 53 52 44 80
59a82fbacd57920700559096,23 3 6 4 36 5 71 59 7 25 77 40 32 33 34 51 38 39 50 61 29 66 1 72 78 60 79 20 83 37 85 19 89 67
5cebc8e1ea2d0500209b8126,23 3 6 71 59 5 38 34 39 40 7 73 51 32 33 50 61 29 66 1 72 36 25 77 19 83 37 69 82 15 79 60 8 85 53 35 75 57 76 70
5cdc2058efb01400209ee901,69 70 71 59 40 50 61 29 66 1 51 7 72 36 23 3 6 55 83 37 8 35 57 85 14 15 49 13 5 64 75 33 76 38 34 39 21 73 60 4
57f35ae0dc8ff207002bd2b4,50 61 29 66 1 51 7 72 36 23 3 6 40 71 59 60 27 5 55 83 37 79 9 4 85 38 34 39 19 13 65 53 62 69 70 25 77 32 33
5a91a19444a1e4001eee6264,23 3 6 71 59 25 77 5 40 7 4 19 38 34 39 50 61 29 66 1 51 72 36 78 60 83 37 32 33 79 8 75 76 64 69 70 49 85 54 67 41 15
56f55a5e4e3ef90900b82d3a,23 3 6 7 71 59 38 34 39 40 50 61 29 66 1 51 72 36 32 33 5 25 77 4 78 79 69 70 85 60 83 37 8 75 76 64 53
5ffbf7111028b3ea78652019,50 66 51 72 71 59 40 23 3 6 61 29 1 7 36 38 34 39 19 83 37 32 33 8 65 85 69 70 12 4 67 60 35 57 5 53 15 79 13 41 9 73
60b732118f093a0bdce4331b,19 40 23 3 6 71 59 50 72 66 51 61 29 1 7 36 53 5 60 73 65 25 77 78 83 37 79 9 85
59d7201b1f6685001ee6a93f,71 59 23 3 6 5 25 77 7 50 61 29 66 1 51 72 36 40 60 74 4 32 33 38 34 39 79 85 89 83 37 22 75 76 64 49 80 20 21 57 19
5fbf310b7c15a160ab39d96e,71 59 69 70 50 61 29 66 1 51 7 72 36 75 33 76 64 83 37 8 32 85 40 57 63 23 3 6 55 58 60 35 52 79 84 15 19
5fb6297083afa9bed18a9c63,71 59 50 61 29 66 1 51 7 72 36 52 57 81 54 68 33 58 37 32 75 76 64 87 23 3 6 83 40 73 85 69 4 5 8 79 35 38 34 39 67 24 22
58234db75910c80700825a44,73 40 19 71 59 23 3 6 5 50 72 90 7 89 61 29 66 1 51 36 25 77 60 56 78 83 37 13 53 15 79 35 57
60a8c85cb54b7442af0f342a,23 3 6 38 34 39 7 71 59 5 50 61 29 66 1 51 72 36 40 32 33 25 77 78 60 67 79 53 19 37 85 4
5cacc1c0d133060020f433d1,71 59 51 35 57 50 61 29 66 1 7 72 36 83 37 85 8 40 23 3 6 52 32 33 81 60 28 64 69 70 55 79 75 76
60227b4a03070024b9a2f116,29 51 59 83 85 37 35 1 7 8 71 23 3 6 50 61 66 72 36 40 24 62 69 70 56 65 79 4
609a162ce2a1cf337a68bbc5,50 61 29 66 1 51 7 72 36 71 59 23 3 6 83 37 38 34 39 40 78 60 19 65 54 67 79 85 87 58 5 8 32 33 25 77 55 35 57 56 91 69
611127502867fd00071df6c2,40 71 59 19 50 61 29 66 1 51 7 72 36 23 3 6 53 73 83 37 15 79 69 70 60 85 8 13 65 25 77 78 49 30 5 9 89 32 33 34 35 57
60bb130ba30eda9920e46884,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 38 34 39 85 60 79 69 70 32 33 55 5 58 8 75 76 64 77 78 54 25 52 57 4 67 35 63
5ebaa273ead8a47f44dd1bb8,71 59 51 50 61 29 66 1 7 72 36 83 37 23 3 6 75 33 76 64 40 63 38 34 39 85 60 8 79 54 55 69 32 52 57 35 5 68 84 80 70 41 58
5b41b3ccbc0cfe001ecd4137,71 59 50 61 29 66 1 51 7 72 36 69 70 40 83 37 23 3 6 55 85 8 75 33 76 64 60 79 35 57 14 15 32 52 38 34 39 28 49
5f9a17a588865ada3d43550e,71 59 50 61 29 66 1 51 7 72 36 55 40 13 4 23 3 6 69 70 8 24 83 85 37 5 27 79 14 15 30 53 9 60 62
5c90ed4b0bb340002079eb39,23 3 6 7 40 71 59 50 61 29 66 1 51 72 36 38 34 39 5 32 33 69 70 85 83 37 60 19 79 8 65 53 78 35 57 25 77
5fb08332324451365dda09c0,8 71 59 83 37 35 57 50 61 29 66 1 51 7 72 36 40 23 3 6 32 33 85 60 81 52 49 79 24 5 69 70 58 21 38 34 39 41
60a517189003f12b47d0a5d6,13 71 59 40 50 61 29 66 1 51 7 72 36 79 60 23 3 6 8 55 69 70 35 57 75 76 19 53 33 64 85 15 83 37 73 81 68
5e99b752e4daf37cdc987940,71 59 50 61 29 66 1 51 7 72 36 40 23 3 6 8 85 69 70 83 37 79 60 15 55 32 33 35 57 19 13 78 28 34 73 16 75 76 64 5 53 52
5f4a43cb015a9b42402f49c1,23 3 6 71 59 40 50 61 29 66 1 51 7 72 36 5 38 34 39 25 77 78 83 37 4 60 32 33 79 19 85 54 67 22 56 65
5a31fd93a99031007d977909,75 33 76 64 63 71 59 50 61 29 66 1 51 7 72 36 23 3 6 79 40 25 77 60 83 37 34 41 32 38 39 85 68 57 69 70 58 8 52 5 54 4 42 43 74 55
5fd35bb3e328c16b2e47f0e2,71 59 40 23 3 6 55 8 69 70 50 61 29 66 1 51 7 72 36 4 5 85 79 83 37 24 60 73 49 13 53 19 62
57562896cb768f0900cd4be7,71 59 50 61 29 66 1 51 7 72 36 69 70 40 83 37 23 3 6 35 57 85 8 79 60 64 55 32 33 65 52 75 76 38 34 39
5d92b4a2a7e8fe0020d85751,83 37 71 59 23 3 6 85 51 50 61 29 66 1 7 72 36 40 5 35 75 57 76 38 34 39 56 65 55 62 79 73 24 4 8 33 60 25 77 32 81 14 86 69 64
5e2c1d80e3832b002472e55f,50 61 29 66 1 51 7 72 36 71 59 83 37 40 23 3 6 69 70 8 35 57 85 55 60 79 5 45 64 38 34 39 32 33 65 28 75 76
6080eb3b2ff403f99da091ef,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 85 79 60 32 33 34 69 70 35 57 38 39 8 75 76 64 55 65 13 5 54 73 53 52 78 19
60003ae07b86fe0223dabaac,4 36 71 59 74 25 77 23 3 6 50 61 29 66 1 51 7 72 40 5 33 32 34 44 75 76 64 38 39 42 43 58 41 79 60 85 83 37 68 8 57 20 89 69 70
58dca3126e5d500700c84ce5,23 3 6 71 59 5 7 4 36 51 40 50 61 29 66 1 72 25 77 60 38 34 39 83 37 79 20 19 85 32 33 22 53
5cb6cb10903de500207fd5f9,71 59 4 40 50 61 29 66 1 51 7 72 36 23 3 6 5 9 27 79 60 13 85 83 37 69 70 73 19 53 55 24 28 8
5ce7679c03a9be0020be3162,71 59 50 61 29 66 1 51 7 72 36 23 3 6 8 62 40 60 4 5 85 83 37 38 34 39 24 79 28 69 70 45 35 57 56 65 55
5f1304f3cad0d0b7a4e8f554,71 59 83 37 32 33 50 61 29 66 1 51 7 72 36 57 81 75 76 64 52 54 23 3 6 87 63 40 60 68 8 35 79 85 69
5bf2b3d13b78f00020b4358f,71 59 23 3 6 51 40 50 61 29 66 1 7 72 36 21 83 37 4 60 85 79 55 19 69 70 5 8 53 49 62 28 26 56 65 33 57 25 77 73 30
56ec17c34e3ef90900b7fc63,23 3 6 71 59 40 7 50 61 29 66 1 51 72 36 32 33 34 38 39 5 60 79 85 4 77 78 55 83 37 69 70 67 25 27 75 76 64
609ce1a0b7b8b86742a57c27,23 3 6 71 59 40 7 50 61 29 66 1 51 72 36 69 70 19 85 38 34 39 5 83 37 60 55 79 8 73 13 4 25 32 33 22 67 53 35 57
60c20d547c177c4891e6aecc,71 59 69 70 50 61 29 66 1 51 7 72 36 8 40 13 55 14 15 35 57 23 3 6 85 83 37 47 75 33 76 64 28 60 45 79
5dedd060be44100022b2997d,71 59 40 50 61 29 66 1 51 7 72 36 23 3 6 19 53 83 37 5 55 85 60 13 73 79 4 38 34 39 69 70 15 32 33 65 25 56 8
5a12321d329456001e7aa227,23 3 6 40 71 59 7 50 61 29 66 1 51 72 36 27 4 60 5 79 32 33 34 83 37 85 77 78 9 13 38 39 55 24 69 70 28
59e201ba575ca6001eb8ddc6,71 59 50 61 29 66 1 51 7 72 36 23 3 6 38 34 39 40 33 83 37 52 32 58 57 60 85 41 42 43 79 19 54 67 80 25 77 63 75 76 64 8 55 5 44
59b3d496cd5792070055d9ca,71 59 83 37 85 51 50 61 29 66 1 7 72 36 69 64 75 33 76 8 55 70 15 40 60 63 23 3 6 56 65 24 84 79 62 35 73 57 49
5dfb691feeda400021567532,71 59 75 33 76 64 50 61 29 66 1 51 7 72 36 68 57 81 54 52 37 83 85 58 73 32 23 3 6 87 24 40 79 15 60
60c84a984fed5b253d5c5951,23 3 6 40 5 71 59 4 36 25 77 7 78 50 61 29 66 1 51 72 19 32 33 34 79 60 38 39 53 83 37 73 85 22 67 55 69 70
5e1ca464f9cea01dd4dbfe8f,19 71 59 40 50 61 29 66 1 51 7 72 36 79 25 3 23 6 85 83 37 53 60 32 33 15 75 76 68 57 69 70 8 73 5 35 63 64 52 30 38 34 39
5e1b3ece0171c116a5f6a997,23 3 6 5 71 59 40 7 50 61 29 66 1 51 72 36 19 25 83 37 53 4 77 38 34 39 60 73 33 79 78 85 69 70 24
60b36eb8cbe3636ecdf0608a,19 40 73 71 59 23 3 6 53 4 36 51 49 69 70 7 1 60 50 72 8 89 28 61 29 66 30 56 5 15 83 37 13 79 21 26 85 25
5eb57500457e346cc9cc57c2,23 3 6 71 59 7 40 5 51 50 61 29 66 1 72 36 4 25 77 60 38 34 39 83 37 79 85 69 70 78 19 32 33 55 8 24 35 57
60e4ff1a539cf400062e1783,73 71 59 40 51 28 50 61 29 66 1 7 72 36 15 23 3 6 8 83 37 69 70 85 60 24 64 35 57 19 4 79 53 32 33 13 75 76
5c11409daf7aea001f6e8b7f,23 3 6 5 7 71 59 40 4 36 50 61 29 66 1 51 72 38 34 39 25 77 32 33 60 78 79 22 85
5e820944e81b670025b27d40,83 37 50 61 29 66 1 51 7 72 36 71 59 85 15 69 70 8 40 64 24 23 3 6 14 79 84 60 49 75 33 76 55 56 65 35 53 21
5d9992ba6f4b130023e9241e,71 59 23 3 6 40 50 61 29 66 1 51 7 72 36 19 5 60 83 37 25 77 79 38 34 39 73 85 53 75 33 76 64 32 41 57 78 4
5b879c3a3aeadb001e5c0f10,71 59 40 50 61 29 66 1 51 7 72 36 23 3 6 83 37 32 33 34 60 19 38 39 79 85 5 69 70 53 35 57 75 76 64 8 55 52 41 28 65 78 77 54
5731e414fad4ef0a006b00c2,71 59 69 70 50 61 29 66 1 51 7 72 36 40 23 3 6 8 32 33 79 85 83 37 60 75 76 64 15 19 57 63 13 35 55 41 89 52 49 34 58 24 68
60cc76c1218ca65e857667bd,83 37 71 59 85 51 35 57 50 61 29 66 1 7 72 36 75 76 40 52 8 23 3 6 69 70 64 55 79 33 81 60 63 68
60eaf7651759470007675fc1,71 59 51 83 37 8 75 33 76 64 85 50 61 29 66 1 7 72 36 69 70 40 35 57 23 3 6 60 32 79 63 55 52
5f73688949fac4b3f244ba64,23 3 6 71 59 50 61 29 66 1 51 7 72 36 38 34 39 40 32 33 60 79 83 37 5 85 69 70 8 77 78 54 67 75 76 64 25 35 57 55
5a8928e3a52e3f001eeb727a,4 40 23 3 6 71 59 5 7 50 61 29 66 1 51 72 36 83 37 13 20 8 85 73 53 19 24 25
5e9bc9ff735b01d1f0c998b7,50 61 29 66 1 51 7 72 36 71 59 23 3 6 40 69 70 60 85 79 55 8 83 37 5 38 34 39 49 13 4 47 19 45 24 64 35 57 25 77 32 33
5ff2de49cc9d831e3c85b4e2,23 3 6 71 59 51 50 61 29 66 1 7 72 36 40 83 37 5 85 8 60 35 57 69 70 38 34 39 79 65 55 32 33 53 78 19 4 77 49 25
5fbff8457c15a137053aa55c,71 59 51 83 37 50 61 29 66 1 7 72 36 55 40 85 23 3 6 69 70 35 57 79 32 33 8 60 64 65 52 75 76 14 15
60e45deabe876300060b8c02,4 36 5 25 77 23 3 6 71 59 40 22 20 7 51 19 50 61 29 66 1 72 60 83 37 79 73 32 33 34 53 38 39 85 78 28 46 89
5df9c3db60f8440021cc176f,71 59 50 61 29 66 1 51 7 72 36 40 23 3 6 83 37 19 53 60 65 73 79 85 5 25 78 35 57 56 41 39 38 33 34 55
5b17dbc6567cc1001e40303b,25 77 71 59 23 3 6 19 40 38 34 39 33 7 50 61 29 66 1 51 72 36 4 8 32 5 53 49 73 60 69 70 24 83 37 35 57 15 78
5f850d0ea3b6478b65c1ae6a,8 69 70 71 59 50 61 29 66 1 51 7 72 36 40 23 3 6 28 35 57 45 13 85 16 75 33 76 64 4 5 55 83 37 15 32 34 79 60
5e390404833af10023b37b10,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 38 34 39 83 37 32 33 58 19 52 60 79 41 80 75 76 64 5 69 70 25 77 85 54 67 8 57 63 42 43 55 35
5ee0e16ee1d40d018aea570c,23 3 6 5 4 36 7 71 59 40 25 77 50 61 29 66 1 51 72 13 79 60 38 34 39 85 32 33 9 78 55 27
5ff5b8b59e8a63fc40a31de6,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 85 79 19 4 5 60 8 13 35 57 55 69 70 15 9 38 34 39 53 16 32 33
5786fa90d0c3030700414d10,71 59 50 61 29 66 1 51 7 72 36 23 3 6 62 85 60 40 83 37 79 56 65 49 19 21 30 8 53 28 69 70 15 10 11 46 5 55 26
595d0b2cbbc89b070086066a,49 69 70 71 59 8 30 40 21 1 60 50 61 29 66 51 7 72 36 23 3 6 26 79 85 83 37 15 13 10 11 64 75 33 76 19 24
5c9b78ea938233001f8ce972,32 33 58 71 59 75 76 44 50 61 29 66 1 51 7 72 36 42 43 64 34 8 69 70 41 57 85 40 23 3 6 39 52 38 79 60 68 74 63 25 77 83 37 89 10 11 30 81
5e1e93d3786ca00024d1370f,5 23 3 6 4 36 71 59 7 40 20 51 50 61 29 66 1 72 25 77 60 83 37 79 78 22 32 33 34 14 15 38 39 85 67
6001b20007af5c462456f93f,71 59 51 50 61 29 66 1 7 72 36 83 37 85 35 57 8 40 23 3 6 69 70 55 60 79 81 64 14 15 62
55ef9ce1fa223d10005900f4,50 61 29 66 1 51 7 72 36 23 3 6 71 59 40 60 79 83 37 85 5 55 69 70 19 25 77 8 32 33 38 34 39 4 35 57 53 9 47
5e5df3e6c8bfb6002496555d,23 3 6 40 7 71 59 5 19 4 36 50 61 29 66 1 51 72 25 77 60 79 73 53 38 34 39 85 49 83 37 78 55 32 33
60e15e83db06e80007d386ba,71 59 50 61 29 66 1 51 7 72 36 23 3 6 75 33 76 64 40 83 37 69 70 32 34 54 38 39 63 8 85 79 60 52 55 65 57 13 41 35 5
59dc7f9d1f6685001ee6c5e9,50 61 29 66 1 51 7 72 36 71 59 83 37 23 3 6 40 85 65 8 62 54 41 39 79 56 55 35 57 38 34 60 69 70 53 58 67 52 78
5ece659d7c824675c310aa3a,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 69 70 38 34 39 60 85 5 79 19 8 55 35 57 65 32 33 64 15 78 54 53 75 76
587d0a246ecf3a0700b76d60,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 38 34 39 83 37 32 33 4 85 79 60 5 8 67 69 70 55 24 75 76 64 35 57 25 77 53 42 43 58
56cd1780182fba0e00c6b63c,38 34 39 23 3 6 7 71 59 32 33 40 50 61 29 66 1 51 72 36 5 25 77 60 78 4 79 22 67 85 27 54 83 37
5df752fa3f302e00226b11b3,71 59 50 61 29 66 1 51 7 72 36 40 23 3 6 69 70 83 37 85 8 35 57 32 33 60 79 55 15 75 76 64 47 13 38 34 39 5 14 53 28 54 63
