user_id,subgroup
5fbfdf15a0c1fa23edfb5311,8 59 69 70 50 61 29 66 1 51 7 72 36 14 15 71 35 40 45 57 55 23 3 6 83 37 60 28 47 85 62 79 48 41
612dbee25ef9960006991086,71 59 50 61 29 66 1 51 7 72 36 83 37 40 23 3 6 85 35 57 5 60 69 70 79 64 78 65 14 15 4 32 33 34 75 76
5fd34893a79fe6a475b5be03,29 51 71 59 83 37 8 35 57 7 69 70 85 50 61 66 1 72 36 40 55 64 23 3 6 4 5 60 84 79 81 24 56 65
61b96e65d6ed090006f89a43,4 36 62 71 59 5 85 83 37 3 50 61 29 66 1 51 7 72 79 23 6 60 25 77 8 28 40 69 70 22 64 88 30 89 15 20
61b7d5a22a77170007d13938,71 59 83 37 40 50 61 29 66 1 51 7 72 36 85 23 3 6 69 70 73 60 35 57 19 55 15 79 64 8 53 13 90 4 5 56 75 33 76
61b980c7fd99670007c5ecfb,71 59 21 50 61 29 66 1 51 7 72 36 13 40 23 3 6 60 79 69 70 83 37 28 24 85 88 26 89 49 4 75 33 76 64 55 35 57 30 8 47 15
61b97fa84cff59000653b6db,8 71 59 51 50 61 29 66 1 7 72 36 23 3 6 83 37 69 70 85 35 57 40 60 55 79 13 30 28 64 5
61b982844cff5900065515b8,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 63 75 33 76 64 54 60 85 32 52 57 79 81 58 34 87 8 78 35 80 13 69 70 53 68 42 43 25 77
61b985f572cf2e0006897dec,71 59 23 3 6 40 7 50 61 29 66 1 51 72 36 5 60 69 70 83 37 4 73 25 77 8 79 19 85 28 75 33 76 64 38 34 39 30 49 78 15 53
5b6b20e6715919001e5116bc,23 3 6 71 59 40 50 61 29 66 1 51 7 72 36 5 4 60 73 19 83 37 38 34 39 22 67 20 79 85 25 77 78
5f5aba73f24eac5f2af906d0,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 69 70 75 33 76 64 85 32 60 55 63 34 8 35 57 79 52 41 42 43 58 81 13 54 68
6194aba38601bd00064ed52e,71 59 50 66 51 72 61 29 1 7 36 23 3 6 40 83 37 32 33 85 54 65 60 57 81 78 87 79 52 34 35 75 76 64 42 43 58 41 39 55 38 68 13 69 70
61b4a2e1e0b44b00075af5f6,4 36 5 23 3 6 71 59 20 7 50 61 29 66 1 51 72 40 60 25 85 69 70 83 37 79 8 22
61b886b9eb1b20000658be58,69 70 71 59 50 61 29 66 1 51 7 72 36 83 37 40 45 23 3 6 85 15 60 8 35 57 13 79 64 47 63 14 84 55 75 33 76 53 24
5fd4f1d9936d8b21b36d3bbd,8 59 7 37 71 51 58 52 57 50 61 29 66 1 72 36 14 15 54 83 35 81 32 33 85 55 23 3 6 40 69 70 68
61b98c848db7e100064276bf,40 69 70 71 59 53 51 23 3 6 83 37 19 50 61 29 66 1 7 72 36 8 32 33 85 60 5 75 76 64 73 79 34 57 63 65 81 56
61b4c4825e64070006babfea,13 71 59 50 61 29 66 1 51 7 72 36 40 23 3 6 83 37 69 70 85 8 60 55 4 5 79 35 57 15 32 33 34 24 53 14
5eac17e7086ce33b755ea553,4 5 40 19 23 3 6 13 73 71 59 53 7 50 66 51 72 61 29 1 36 31 24 83 37 56 9 69 70 15 85 60
61b72667a7dfb10006788ab0,71 59 50 61 29 66 1 51 7 72 36 83 37 23 3 6 40 85 60 79 13 35 57 8 75 33 76 64 69 70 55 15 56 65 53 19 24 63 89 25 77 81
61b9936172cf2e0006906477,13 71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 85 69 70 8 60 4 5 55 79 35 57 14 15 75 33 76 64 53 16 32 34
5b174460567cc1001e401956,50 61 29 66 1 51 7 72 36 23 3 6 40 22 5 71 59 20 4 83 37 14 15 85 25 67 78 60 38 34 39 62 79
614dcc07e814260007f3e00c,69 70 71 59 51 40 83 37 23 3 6 7 8 50 61 29 66 1 72 36 13 85 75 33 76 64 60 63 79 4 5 35 57 55 53 16 84
61b954b7e899030006a6728c,8 71 59 69 70 23 3 6 40 50 61 29 66 1 51 7 72 36 83 37 35 57 85 13 60 79 5 14 15 46 55
571b8898234ded0a00a42bdc,3 5 23 6 40 25 77 71 59 50 66 51 72 4 7 61 29 1 36 27 38 34 39 9 60 83 37 79 12 67 85 22 73
61b5b91c630a6a0007eda054,71 59 50 61 29 66 1 51 7 72 36 69 70 23 3 6 83 37 35 57 8 40 85 38 34 39 60 79 55 5 64
5eb9f85cead8a48940dc8f39,75 33 76 64 71 59 50 61 29 66 1 51 7 72 36 83 37 63 23 3 6 32 40 60 85 79 58 52 57 34 42 43 35 13 81 41 80 68 55 8 69 70 25 77
5de7dc766117240026536cc9,23 3 6 71 59 40 7 50 61 29 66 1 51 72 36 83 37 5 85 38 34 39 69 70 60 8 32 33 49 26 55 79 58 21 80 87 65 4 57 45
61b99d278db7e100064aa1a8,38 34 39 32 33 71 59 58 50 61 29 66 1 51 7 72 36 6 23 3 83 37 63 64 54 67 41 40 80 52 60 5 42 43 85 75 76 57 79 81 68
6184c54ab7fe1c00067f737e,71 59 83 37 69 50 61 29 66 1 51 7 72 36 32 33 75 76 64 15 85 40 70 23 3 6 60 14 57 81 79 35 68 8 84 52 63 16
5fd187b94ca4cb71f7425bc9,4 36 71 59 5 50 61 29 66 1 51 7 72 23 3 6 83 37 40 60 25 77 79 85 75 33 76 64 69 70 20 8 19 13 24 15 62 22 89
61b99e16d6ed090006101a46,23 3 6 71 59 50 61 29 66 1 51 7 72 36 83 37 40 35 57 65 78 38 34 39 85 5 60 79 87 33 77 25 56 67 54
5f50a3cdd7e6be9c1f477ff3,23 3 6 7 71 59 50 61 29 66 1 51 72 36 38 34 39 5 40 33 8 60 83 37 35 57 4 20 22 67 85 79 32 25 77 69 70
61b99ddd72cf2e00069555d5,32 33 71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 45 52 85 80 28 69 70 57 63 64 88 60 79 42 43 58 81 8 34 35 68 41 55
61acc336d2fd9e00068e89f8,71 59 83 37 50 61 29 66 1 51 7 72 36 85 40 23 3 6 69 70 60 79 75 33 76 64 35 57 8 55 63 15 13 84 49
61b462efe0b44b00073be9ca,8 71 59 50 61 29 66 1 51 7 72 36 69 70 83 37 40 23 3 6 79 85 60 75 33 76 64 35 57 63 15 19
61b860a34ab9640006006fa5,38 34 39 23 3 6 71 59 7 50 61 29 66 1 51 72 36 40 33 83 37 85 32 5 60 13 69 70 25 79 8 77 78 67 4 53
5f6002b2b3fbe95bd9c1e036,71 59 50 61 29 66 1 51 7 72 36 23 3 6 83 37 40 32 33 54 57 81 85 52 65 78 60 87 58 79 35 42 43 68 41 39 55 8
5f697ef35cbe88b2efe724c8,71 59 83 37 50 61 29 66 1 51 7 72 36 23 3 6 40 85 60 79 13 8 35 57 75 33 76 64 69 70 55 53 15 56 65 19 24 63 25 77 89 81 4
61b85fdb4ab9640006000eec,23 3 6 5 71 59 4 36 50 61 29 66 1 51 7 72 40 20 60 25 77 83 37 79 9 85 24 13 89 38 34 39
61b9aba48db7e10006514884,71 59 50 61 29 66 1 51 7 72 36 13 83 37 40 23 3 6 85 8 69 70 55 60 79 35 57 4 5 53 16 14 15 25
61a447858c90c6000694e49b,69 70 19 8 73 40 15 71 59 50 61 29 66 1 51 7 72 36 5 83 37 23 3 6 4 85 60 90 53 79 24 64 76 20
571cf688234ded0a00a4331d,23 3 6 40 7 5 50 61 29 66 1 51 72 36 71 59 4 60 25 77 78 83 37 73 19 38 34 39 79 53 85 33 65
616e5bf9b9ebf800078e83b5,71 59 5 23 3 6 50 61 29 66 1 51 7 72 36 40 4 83 37 60 85 79 35 57 13 69 70 32 33 34 25 77 22 15 20 55 8
5e9d051674efbca7c73ae7db,15 71 59 55 69 70 29 1 21 8 50 61 66 51 7 72 36 40 23 3 6 85 14 83 37 64 35 57 79 13 60 76 24 4 63
61b9bbd072cf2e0006a2a752,23 3 6 71 59 50 61 29 66 1 51 7 72 36 40 83 37 38 34 39 60 5 79 85 25 77 69 70 13 78 8 75 76 33 19 64 32 53 15 63 89
619fb72e64646f00065fa4c7,19 73 40 23 3 6 71 59 15 7 50 61 29 66 1 51 72 36 53 60 5 25 83 37 79 85 90 13 38 34 39 69 70 77 56 8
573ea1d8fad4ef0a006bbe2f,23 3 6 38 34 39 71 59 7 50 61 29 66 1 51 72 36 40 5 33 60 83 37 77 78 4 25 22 67 35 57 79 85 32 65
5c8476829d98460020c347c5,50 61 29 66 1 51 7 72 36 71 59 83 37 40 85 23 3 6 65 78 53 60 35 57 55 79 69 70 19 91 64 5 56
61468534718fbb0007b708a3,71 59 8 32 33 50 61 29 66 1 51 7 72 36 83 37 23 3 6 40 42 43 58 75 76 64 60 69 70 79 85 57 52 80 81 41 68 63
59196bb51aa4b60f00362e7f,23 3 6 25 77 71 59 4 36 5 7 50 61 29 66 1 51 72 40 60 83 37 38 34 39 79 78 85 33 22 67 20
613b483bf64e380006d8bb35,69 70 8 71 59 40 51 23 3 6 50 61 29 66 1 7 72 36 85 83 37 13 15 79 60 35 57 64 75 33 76 14 63 5 55
61b73d25d064ab0006fbd42d,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 4 5 83 37 60 85 69 70 79 13 55 8 14 15
60ade55038a4e76d6da834ca,49 59 55 71 83 85 51 37 50 61 29 66 1 7 72 36 60 23 3 6 40 79 56 65 4 62 24 30 26 15 69
61b9a03074245c00068d8aba,71 59 50 61 29 66 1 51 7 72 36 40 83 37 23 3 6 85 69 70 60 19 56 79 15 73 8 55 53 5 65 64 84
6153d80396758a000741f01f,45 71 59 13 21 4 5 50 61 29 66 1 51 7 72 36 40 23 3 6 35 57 8 69 70 89 28 55 85 60 79 83 37 26 24 9 27
61b9dbdb4cff5900067ebb7f,71 59 40 23 3 6 50 61 29 66 1 51 7 72 36 13 83 37 9 4 5 19 85 38 34 39 73 60 79 89 8 15 53 77 78 69 70 55
613b1dd0f64e380006d87ce3,71 59 23 3 6 50 61 29 66 1 51 7 72 36 83 37 85 40 5 27 4 55 60 79 69 70 9 65 15 73 46 24 13 78
61b9a2eee899030006cb79d7,71 59 40 50 61 29 66 1 51 7 72 36 83 37 23 3 6 65 79 60 73 85 19 5 4 53 78 56
58a7c3f25f188a070080189b,71 59 50 61 29 66 1 51 7 72 36 23 3 6 8 83 37 38 34 39 58 32 33 40 79 35 57 60 80 85 41 52 54 81 67 42 43 69 70
60c0321df52cde5df827c463,8 71 59 55 69 70 7 83 37 50 61 29 66 1 51 72 36 40 23 3 6 75 33 76 64 85 35 79 60 57 47 81 42 32 43 58 63 84
61a4c5178c90c60006cd2493,50 66 51 72 71 59 61 29 1 7 36 23 3 6 40 83 37 85 65 60 13 79 73 55 53 8 41 39 69 70 16 19 56 78 54
5f54e3746727ab936bbec2d7,71 59 83 37 75 33 76 64 50 61 29 66 1 51 7 72 36 32 23 3 6 40 63 60 85 79 52 57 81 58 42 43 35 80 41 34 68 8 13 25 77 55
5a124ba4329456001e7aa2be,23 3 6 71 59 5 4 36 50 61 29 66 1 51 7 72 25 77 40 83 37 38 34 39 60 79 85 78 20 33 69 70
5ffed93abab6f6145c23e8a0,4 36 71 59 50 61 29 66 1 51 7 72 55 20 5 23 3 6 60 8 79 49 83 37 40 85 13 69 70 30 28 88
5ca3378772a72f00215162d5,71 59 62 85 83 37 50 61 29 66 1 51 7 72 36 23 3 6 40 13 60 15 79 69 70 55 56 65 8 12 77 4 5 14 38 34 39 19 35 57
61b9e48a72cf2e0006b62b56,8 71 59 50 61 29 66 1 51 7 72 36 45 23 3 6 83 37 40 69 70 85 60 35 57 79 55 30 21 56 65 4 5 13
615daada725c7a0006a78695,71 59 83 37 51 50 61 29 66 1 7 72 36 85 32 33 52 57 35 58 40 60 79 76 69 55 23 3 6 75 64 81 41 42 43 80 70 63
61b1b737055ca70006db16c5,7 23 3 6 40 4 36 71 59 5 25 13 53 19 73 1 60 61 9 50 29 66 51 72 79 46 69 70 10 11 85 27 21 22 83 37
61b9edb1110d340006e6cd7f,23 3 6 7 71 59 40 50 61 29 66 1 51 72 36 60 5 69 70 85 4 45 79 77 78 9 38 34 39 21 8 83 37 12 67 13 25 55
61b9ef70e899030006ef4b60,19 71 59 40 50 61 29 66 1 51 7 72 36 73 23 3 6 83 37 53 60 79 13 15 85 69 70 56 75 33 76 64 8 5 90 89 55 25
5e84468ae81b670025b3494a,23 3 6 50 66 51 72 40 5 77 78 71 59 7 4 61 29 1 36 24 9 38 34 39 25 60 83 37 73 79 65
5e98238a993e1c6f6866b4c1,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 13 4 60 85 69 70 5 8 55 79 15 35 57 24 14 75 33 76 64
61b0b84587f0af000737520f,71 59 50 61 29 66 1 51 7 72 36 40 83 37 79 60 23 3 6 4 27 5 9 85 28 88 35 57 20 19 73
5cb70130903de500207fe4da,75 33 76 64 63 71 59 83 37 50 61 29 66 1 51 7 72 36 69 32 40 23 3 6 35 57 60 70 85 55 79 58 52 41 8 42 43 13 34 81 80 84
5a0bdec5a15b3f001e9842be,23 3 6 40 50 66 51 72 71 59 5 61 29 1 7 36 83 37 65 38 34 39 60 19 8 4 85 79 78 22 67 73 69 70
61b8a9ab4ab964000620d13a,71 59 8 50 61 29 66 1 51 7 72 36 69 70 23 3 6 40 83 37 85 13 60 35 57 79 4 5 55 14 15 75 33 76 64 81
61b9f5794cff5900068b794c,71 59 50 61 29 66 1 51 7 72 36 83 37 40 79 23 3 6 60 85 8 19 69 70 15 58 38 54 34 39 67 33 75 76 64 25 77 32 55 52 80 49 62 35 57 46 84 14
59c9f72901875f001e14abe4,4 36 23 3 6 5 71 59 25 77 7 1 60 50 61 29 66 51 72 20 40 79 8 83 37 85 38 34 39 28 69 70 88
61b9f5b66eaad800070e0ab6,69 70 71 59 8 50 61 29 66 1 51 7 72 36 23 3 6 40 5 83 37 4 21 85 60 35 57 55 79 24 49 26 30
61b9b6054cff5900066d5544,71 59 8 50 61 29 66 1 51 7 72 36 32 33 23 3 6 83 37 40 85 57 81 35 60 69 70 52 79 42 43 58 34 75 76 64 54 80 55
5fe3edb47d946e5a6794304f,8 69 70 71 59 15 50 61 29 66 1 51 7 72 36 83 37 40 23 3 6 85 60 79 13 75 33 76 64 14 55
61ab94ff4830a500069bab01,71 59 5 83 37 69 70 40 50 61 29 66 1 51 7 72 36 73 21 23 3 6 28 8 60 79 85 4 53 64 19 49 75 33 76 24 35 57 25 77 89
61b9f6ae110d340006eb1128,71 59 40 53 51 19 85 50 61 29 66 1 7 72 36 69 70 23 3 6 60 83 37 79 30 56 63 64 55 8 75 33 76 73 49 35 57
61b3affbe0b44b0007f1469d,4 71 59 27 5 61 9 23 3 6 50 29 66 1 51 7 72 36 40 83 37 13 60 85 79 69 70 16 14 15 8 55
600a91834a33286db29da829,19 40 23 3 6 7 71 59 5 25 73 50 61 29 66 1 51 72 36 53 38 34 39 83 37 77 78 60 33 13 90 85 69 70 56
611291d773ec9f0007d3e877,23 3 6 71 59 40 7 50 61 29 66 1 51 72 36 5 38 34 39 32 33 60 85 83 37 79 53 25 4 65 77 78 74 87 35 57 19 45
61b9fb8372cf2e0006c1768f,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 13 4 5 83 37 85 60 55 69 70 79 8 14 15 24
61b9fbec4cff5900068ed676,8 69 70 71 59 50 61 29 66 1 51 7 72 36 45 23 3 6 40 13 85 83 37 28 55 35 57 60 79 47 4 5 88 32 33 34
619536262b2a820006a1dba2,5 23 3 6 4 36 7 25 77 71 59 50 61 29 66 1 51 72 40 62 85 38 34 39 60 65 12 83 37 20 79
61a993d21409600006929e2d,71 59 38 34 39 23 3 6 50 61 29 66 1 51 7 72 36 32 33 40 83 37 85 60 54 58 5 87 14 15 67 8 47 79 65 69 70
617bf0f52203050006fba63e,23 3 6 40 71 59 7 77 78 5 50 61 29 66 1 51 72 36 60 25 79 38 34 39 4 9 83 37 85 54 32 33
5ebbffeedf21681e4fd75637,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 85 79 13 69 70 53 8 78 75 33 76 64 65 19 41 39 55 63 25 77 38 34 56 54 57 81
5c1f2dd805492a001ffee251,5 4 36 71 59 55 50 61 29 66 1 51 7 72 23 3 6 45 13 40 69 70 42 32 43 33 58 85 60 34 79 80 27 8 24 83 37 28 52
61ba00d28db7e1000679b8b0,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 60 79 85 83 37 38 34 39 5 54 8 30 25 35 57 32 33 4 67 65 77 78 58 91 74 56
5fc1ca0b18ab693fcae4a900,50 61 29 66 1 51 7 72 36 71 59 83 37 40 85 69 70 78 23 3 6 65 8 55 60 19 64 79 73 62 28 35 57
61ba00dd8bd49f000670bf29,23 3 6 7 50 61 29 66 1 51 72 36 71 59 60 85 40 8 83 37 79 5 77 78 30 38 34 39 22 67 19 20 73 25 24 49 69 70 21 4
5fb3417ecebd40cda7c128f5,4 5 71 59 40 1 60 7 79 51 50 61 29 66 72 36 23 3 6 27 24 9 69 70 85 83 37 20 8 73 21 26
61b9a176d6ed09000611c620,71 59 50 61 29 66 1 51 7 72 36 35 57 23 3 6 83 37 40 85 60 13 79 69 70 8 5 4 38 33 34 39 81 55 32 15 75 76 64
595db02abbc89b07008609f3,71 59 32 33 50 61 29 66 1 51 7 72 36 23 3 6 83 37 40 75 76 64 42 43 58 60 79 85 52 57 80 41 63 68 81 34 13 69 70 8 25 77 55 54
61ba029f1981f40007f22175,71 59 8 51 69 70 85 7 50 61 29 66 1 72 36 5 83 37 24 79 40 28 23 3 6 60 4 15 89 14 46 21 35 88 22
61a2dee2f40ee10006d16487,71 59 23 3 6 69 70 40 8 51 50 61 29 66 1 7 72 36 55 85 5 83 37 4 9 60 79 13 63 64 53 16
61a7386ada1c080007d6a7f4,71 59 50 61 29 66 1 51 7 72 36 69 70 40 23 3 6 83 37 85 8 60 13 55 64 75 33 76 79 35 57 4 5 15 16 84 14
61ba0686110d340006f2f2d6,71 59 1 60 8 50 61 29 66 51 7 72 36 23 3 6 83 37 79 40 5 24 4 85 69 70 78 22 67 56 65
61ba06ad1981f40007f40a7c,23 3 6 7 4 36 71 59 38 34 39 5 50 61 29 66 1 51 72 40 60 33 20 32 25 77 85 22 67 78 79 83 37
5b872cc9297df5001efb76d0,75 33 76 64 63 71 59 83 37 50 61 29 66 1 51 7 72 36 32 69 40 23 3 6 35 57 60 85 70 55 79 58 52 41 42 43 8 13 34 81 80 84
60df4dbc1ab50900074c3e90,23 3 6 71 59 7 40 5 50 61 29 66 1 51 72 36 4 60 27 9 79 20 83 37 85 25 77 28 88 22 67 38 34 39 73
5e6227371c966500238fba2e,8 50 61 29 66 1 51 7 72 36 71 59 23 3 6 74 40 69 70 63 64 85 41 60 79 32 33 68 57 83 37 75 76 34 42 43 58 52 53 25 77 56 65
61ba0e7b8bd49f0006774ac4,71 59 8 13 50 61 29 66 1 51 7 72 36 69 70 23 3 6 40 83 37 85 60 55 28 79 4 5 14 15 35 57 88 24 16 81
61ba0cc372cf2e0006c9b3be,23 3 6 71 59 7 40 50 61 29 66 1 51 72 36 4 5 60 9 38 34 39 83 37 13 85 79 25 24 89 77 78 22 67 8
5b58a9909016f7001e306bcc,71 59 32 33 8 51 50 61 29 66 1 7 72 36 23 3 6 40 83 37 69 70 85 42 43 58 57 81 60 52 75 76 64 28 34 79 41 35 80 13 68
61ac18485c11460006490c95,4 36 71 59 5 23 3 6 50 61 29 66 1 51 7 72 20 40 60 83 37 28 88 85 79 69 70 55 75 33 76 64
61ba106072cf2e0006cbb2c7,71 59 15 13 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 85 79 8 69 70 14 75 33 76 64 19 73 53 55 24 56 65 49
56fe19372ba01d09002bb781,23 3 6 71 59 7 50 61 29 66 1 51 72 36 40 5 4 38 34 39 83 37 25 77 60 85 78 79 33 32 22 67
57a74077d0c303070041ed67,71 59 8 83 37 50 61 29 66 1 51 7 72 36 40 85 23 3 6 35 57 69 70 60 79 55 81 4 5 13 14 15
61b967ab49802e0006c5028c,8 71 59 45 69 70 50 61 29 66 1 51 7 72 36 23 3 6 40 13 83 37 85 4 5 35 57 60 28 55 79 88 47 14 15
5f368e8c2596dca624820226,4 8 71 59 69 70 51 50 61 29 66 1 7 72 36 5 83 85 37 40 79 60 23 3 6 20 46 35 24
60c0a66164f3164368afd480,71 59 50 61 29 66 1 51 7 72 36 83 37 40 23 3 6 85 69 70 60 79 75 33 76 64 8 15 63 55 13 35 57 56 65 84 24 49 19
61b9345b8db7e1000619be1e,50 61 29 66 1 51 7 72 36 40 23 3 6 8 69 70 71 59 15 45 85 5 83 37 47 35 57 81 79 19 14 60 13 90 53
5cead792ea2d0500209b492b,71 59 23 3 6 19 40 50 61 29 66 1 51 7 72 36 83 37 60 73 5 53 38 34 39 32 33 79 85 25 77 75 76 64 30 42 43 58 78 80 52 57 63
61b75be7d064ab000609aad6,4 36 71 59 5 40 10 11 23 3 6 50 61 29 66 1 51 7 72 60 21 22 30 25 77 28 79 85 62 69 70 83 37 32 33 38 34 39 49 20 24 8 26
61b231b25e59480006001fb2,50 61 29 66 1 51 7 72 36 71 59 60 83 37 40 85 23 3 6 79 69 70 64 32 33 28 75 76 35 57 45 41 52 42 43 58 34 84 8 88 47 63
61ba19c94cff5900069d30dd,71 59 83 37 50 61 29 66 1 51 7 72 36 23 3 6 40 85 60 79 35 57 13 8 75 33 76 64 69 70 15 55 56 65 53 19 24 25 77 81 63 89
57751989c2917a11007609a6,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 60 79 42 32 43 33 58 38 34 39 83 37 41 52 25 77 85 63 64 80 57 4 55 20 54 5 76
61b379c15e64070006298d69,71 59 50 61 29 66 1 51 7 72 36 69 70 40 23 3 6 83 37 85 60 8 35 57 79 55 64 78 75 33 76 65 53 5 63 54
61ba18118bd49f00067bda2a,71 59 23 3 6 50 61 29 66 1 51 7 72 36 38 34 39 40 69 70 8 83 37 85 65 60 5 79 78 64 32 33 28 75 76
609257bb89d06d341c4e6946,50 61 29 66 1 51 7 72 36 71 59 55 40 83 37 60 64 79 23 3 6 69 70 13 89 19 85 84 73 8 53 56 62 63 75 33 76 46
61ba2c03e8990300060c6011,75 33 76 64 71 59 63 13 50 61 29 66 1 51 7 72 36 83 37 69 70 32 40 85 58 60 35 57 41 52 23 3 6 55 79 8 74 42 43 80 68 84
591358ef2fa2a607008bcbac,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 38 34 39 83 37 25 77 60 79 85 5 13 78 69 70 8 19 75 33 76 64 32 53 15 63
61b52b945e64070006e3d55b,4 36 5 62 85 71 59 50 61 29 66 1 51 7 72 23 3 6 20 60 79 40 83 37 15 55 25 77 65 12 89 46 8 73
5f685105a590b20485af1407,1 21 13 73 71 59 8 5 79 20 36 28 40 4 26 50 61 29 66 51 7 72 19 23 3 6 60 83 37 15 55 69 70 47 85 24 75 33 76 64
5f678da7e0406c1c0df893bd,4 36 71 59 50 61 29 66 1 51 7 72 23 3 6 5 32 33 20 8 60 79 83 37 40 42 43 58 75 76 64 25 77 52 41 85 34 80 68 57 69 70 35
61b837403370aa00065afc72,23 3 6 71 59 5 4 7 40 27 50 61 29 66 1 51 72 36 9 83 37 38 34 39 33 25 60 77 79 78 13 22 67 85 32
615f245f98e883000715c2e0,71 59 50 61 29 66 1 51 7 72 36 23 3 6 13 40 15 8 83 37 14 69 70 85 55 60 79 4 5 16 35 57 53
61b71e6a9b0b2a00063429b5,4 36 5 71 59 23 3 6 50 61 29 66 1 51 7 72 20 40 60 83 37 85 55 79 13 8 69 70 25
60d9c671517b5208966586ef,71 59 6 5 51 83 37 50 61 29 66 1 7 72 36 32 33 69 70 85 23 3 40 35 57 60 34 64 28 79 8 52 55 25 77 4 75 76 22
61b6c7de2a771700075b1961,50 61 29 66 1 51 7 72 36 71 59 83 37 40 23 3 6 85 69 70 60 65 53 35 8 79 78 55 54 64 24 63 57 38 33 34 39 62
61b63b4d421b18000743e8ae,23 3 6 71 59 50 61 29 66 1 51 7 72 36 40 83 37 38 34 39 60 5 85 79 25 77 69 70 78 13 8 75 76 33 19 64 32 53 15 63 55
5f55cd5db3433514f7168658,8 69 70 71 59 50 61 29 66 1 51 7 72 36 83 37 40 23 3 6 75 33 76 64 79 60 85 55 13 15 35 57 81 63 30
5731def7fad4ef0a006affb8,71 59 50 61 29 66 1 51 7 72 36 23 3 6 83 37 38 34 39 35 57 62 85 52 40 5 60 78 79 54 28 58 32 33 88 4 65 12 77 87 81
617c83e1b2319400077f81f6,71 59 50 61 29 66 1 51 7 72 36 32 33 34 8 40 85 23 3 6 83 37 60 42 43 58 69 70 79 44 39 41 52 35 57 80 55 4 5 68 64 81 13 38
5debce48434c360020a05791,8 71 59 51 50 61 29 66 1 7 72 36 85 69 70 83 37 35 57 79 60 40 4 23 3 6 30 28 55 46 56 65 62 89
61ba85a34cff590006cb57e5,71 59 50 61 29 66 1 51 7 72 36 83 85 37 73 40 60 23 3 6 19 55 69 70 79 15 13 4 24 53 5 75 33 76 64 90
611af763d5be42000624e317,71 59 50 61 29 66 1 51 7 72 36 75 33 76 64 83 37 40 60 85 79 23 3 6 74 19 73 5 69 70 63 49 80 8 57 32 58 15 41 68 30 38 54 34 39 67 14
606d9c1a1199cc6f91ea7f63,5 4 36 71 59 23 3 6 13 7 51 40 50 61 29 66 1 72 60 83 37 22 89 25 77 9 79 20 85 27 46
61ba837e4cff590006ca8d55,23 3 6 71 59 7 50 61 29 66 1 51 72 36 40 60 25 77 79 83 37 89 5 78 4 85 38 34 39 24 13 9
61ba87254cff590006cbe8af,40 71 59 4 5 23 3 6 13 50 61 29 66 1 51 7 72 36 9 55 83 37 73 60 85 89 79 24 8 15 90 19
5954a3822067180700be4c38,71 59 83 37 8 50 61 29 66 1 51 7 72 36 85 79 69 64 60 32 33 58 23 3 6 55 40 35 63 75 76 41 52 57 81 80 24 70
61ba8cc2f6510e0006c2da58,71 59 40 8 69 70 23 3 6 50 61 29 66 1 51 7 72 36 10 11 19 83 37 60 30 73 85 79 90 5 4 53 15 35 57 22 67
61ba90ab4cff590006d01831,23 3 6 7 38 34 39 71 59 40 51 4 36 32 33 50 61 29 66 1 72 5 25 60 85 83 37 77 78 79 28 8 62
61b4945b47843d0006b68711,75 33 76 64 32 71 59 50 61 29 66 1 51 7 72 36 28 63 83 37 23 3 6 40 68 57 42 43 58 52 85 45 79 35 60 8 34 80 41 69 70 89
5ce2496891a3ab0020637fac,71 59 4 36 50 61 29 66 1 51 7 72 23 3 6 40 60 83 37 5 79 85 13 69 70 8 15 75 33 76 64 25 77 55 24 89 19 53 73 49 56 65
5f6c61c8d6b65f557233e0c0,23 3 6 71 59 5 4 36 7 50 61 29 66 1 51 72 40 25 77 38 34 39 60 83 37 85 79 78 33 32 69 70 22 67
6141ae4414ed630007a474f3,6 25 77 19 3 5 23 40 73 71 59 50 61 29 66 1 51 7 72 36 83 37 4 85 60 79 38 34 39 22 67 69 70 89 78 32 33
5d30011cfe9fef0021faeb3b,5 83 37 25 4 71 59 36 23 3 6 27 38 34 39 62 85 7 51 1 60 50 61 29 66 72 79 77 40 9 46 24 89 12 67
61ba995b84377600077b5733,8 6 71 59 69 70 23 3 25 77 75 76 7 85 79 50 61 29 66 1 51 72 36 40 64 63 33 60 28 38 34 39 13 83 37 89 55 5 53 35 57
59ab63d2cd57920700559f84,71 59 83 37 50 61 29 66 1 51 7 72 36 79 60 23 3 6 62 85 40 38 34 39 5 33 57 32 8 55 53 35 54 56 65 28 87 58 42 43 86
58abc8d95c4e6507007c28d1,83 37 71 59 8 50 61 29 66 1 51 7 72 36 32 33 58 23 3 6 40 85 60 52 57 35 79 80 41 5 81 4 75 76 64 42 43 68 54 69 70
