user_id,subgroup
6087e0ea7171cc58a7e73a5f,71 59 83 37 35 57 51 40 7 50 61 29 66 1 72 36 23 3 6 85 55 14 15 73 13 84 60 90 46 5 9 79 38 34 39
5c34b8a82d58e801e974e2bc,40 71 59 23 3 6 50 61 29 66 1 51 7 72 36 73 13 83 37 19 85 60 4 5 90 69 70 15 53 8 79 56 55 35 57 75 33 76 64
5bc5e24815aece001e62d303,24 51 71 59 56 65 83 85 37 62 50 53 72 13 7 29 8 61 66 1 36 40 79 60 4 49 26 55 23 5 47 35 19 3 6
580a116fda04300700fe522c,65 50 61 29 66 1 51 7 72 36 83 37 71 59 40 23 3 6 5 53 19 56 78 85 8 38 34 39 60 62 73 45 79 87 54
5e5908f4c8bfb6002494eb05,14 1 15 69 50 61 29 66 51 7 72 36 71 59 83 85 37 70 8 35 57 81 40 23 3 6 64 55 84 4 60
5b1ccbc0567cc1001e40b024,50 61 29 66 1 51 7 72 36 71 59 23 3 6 40 83 37 60 85 79 38 34 39 5 78 52 57 8 41 54 64 65 28 69 32 33 35 70 67 19
5e7abbca9c4b140023a8895b,50 61 29 66 1 51 7 72 36 71 59 23 3 6 83 37 40 5 38 34 39 77 78 35 57 60 85 79 65 75 33 76 64 58 52 54 87 67 81 19 73
5d119af5ac23d80020ad10c9,71 59 83 37 50 61 29 66 1 51 7 72 36 55 79 40 23 3 6 85 60 69 70 8 27 45 15 35 57 38 34 39 47 18 52 32 33 58 28 24 9 46 4 5 30
60d0392baec8652a960e7016,71 59 50 61 29 66 1 51 7 72 36 40 13 23 3 6 69 70 60 85 83 37 4 5 79 28 55 8 24 64 9 35 57 15 14 89
5f5c71253d9f3dd61eae02de,71 59 50 61 29 66 1 51 7 72 36 8 40 23 3 6 32 33 83 37 79 69 70 85 60 52 13 46 57 81 35 75 76 64 34 9 55 89 4
5cdb7831efb01400209eaddf,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 38 34 39 8 33 85 60 79 57 81 52 54 78 67 58 32 87 35
5c6647f991da6d0020766d0e,71 59 23 3 6 51 7 40 50 61 29 66 1 72 36 62 83 37 85 5 19 60 53 56 65 79 73 86 38 34 39 4 22 67 25
5b02c7be4035e9001e56ee83,50 61 29 66 1 51 7 72 36 71 59 83 37 32 33 58 23 3 6 40 52 57 60 42 43 85 68 79 75 76 64 81 41 8 35 80 87
5ee2924f1bd3cf701e5e9bbc,23 3 6 71 59 7 40 50 61 29 66 1 51 72 36 32 33 34 5 38 39 83 37 60 35 57 19 85 58 79 53 80 8 21 26 25 77 63 64 30 78
5f19a282cad0d02efeee7cf8,51 71 59 50 61 29 66 1 7 72 36 83 37 40 85 15 23 3 6 19 56 79 65 60 73 53 35 57 69 70 90
5cf764b669be5300201d0685,71 59 40 23 3 6 50 61 29 66 1 51 7 72 36 2 85 60 83 37 79 4 55 5 38 34 39 78 14 15 46 49 65 57 77
5e2a6866e3832b0024722182,83 37 71 59 50 61 29 66 1 51 7 72 36 85 40 23 3 6 60 79 13 35 57 8 75 33 76 64 69 70 55 15 56 65 53 19 24 63 81 89 25 77
5f5dd80b9fa3a456ffc2f68d,50 61 29 66 1 51 7 72 36 71 59 69 83 37 8 70 85 40 23 3 6 79 64 60 62 55 84 35 57 81
611b6a2d5461b50007c82f45,23 3 6 71 59 7 40 50 61 29 66 1 51 72 36 13 83 37 38 34 39 60 79 5 4 85 9 69 70 8 77 78 89 25 24 55
5bec14bd3b78f00020b35355,71 59 23 3 6 4 36 50 61 29 66 1 51 7 72 40 60 5 83 37 56 65 85 79 8 13 14 15 22 67 69 70 24 20 53 78
5fee7ae42a0eb024822828cf,23 3 6 71 59 7 38 34 39 50 66 51 72 40 33 61 29 1 36 62 83 37 5 65 78 85 60 25 4 12 77 79 56
5ffd223cb9281a705fa3a972,71 59 50 61 29 66 1 51 7 72 36 40 23 3 6 13 15 14 21 85 32 33 83 37 60 69 70 79 42 43 58 34 55 68 57 35 30 52 8 81 26 75 76 64
5df8412260f8440021cb36ea,55 8 83 85 51 37 69 70 71 59 64 50 61 29 66 1 7 72 36 28 35 62 40 14 15 23 3 6 84 57
61050ca64b9877000647c2f0,8 71 59 13 4 5 50 61 29 66 1 51 7 72 36 40 69 70 21 23 3 6 55 83 37 60 79 85 9 24 14 15 46
584e53b5d821b10700a87a54,71 59 83 37 50 61 29 66 1 51 7 72 36 60 52 21 23 3 6 57 79 40 32 33 58 68 85 25 77 8 55 46 30 73 24 69 64 5 42 43 89 41 75 76
5de23afb4a298f002099b445,51 50 61 29 66 1 7 72 36 83 37 71 59 85 40 23 3 6 8 79 52 57 28 60 65 45 5 55 4 56 32 33 54 64 69 70 38 34 39 47 48
5fe5c98d5a8997342a96c771,55 71 59 51 65 50 61 29 66 1 7 72 36 62 8 83 37 56 85 40 23 3 6 45 30 69 70 35 57 79 60 19 28
5d0e2c24ac23d80020ac461d,69 70 71 59 8 50 61 29 66 1 51 7 72 36 4 83 37 23 3 6 60 40 85 79 28 5 24 64 75 33 76 55 15 35
5e4fa2e1c8bfb60024925f39,71 59 23 3 6 40 7 50 61 29 66 1 51 72 36 38 34 39 33 32 85 5 83 37 60 35 57 79 65 19 8 53 25 58 15 73 81
5b082c24cef9ac001ee07095,32 33 71 59 75 76 64 63 83 37 50 61 29 66 1 51 7 72 36 57 69 8 52 81 35 68 85 70 79 40 60 23 3 6 55
60a8ddf129b572d0eb18fea8,23 3 6 40 7 5 71 59 38 34 39 25 50 61 29 66 1 51 72 36 77 78 19 4 73 22 67 54 60 33 65 85 53
5eeb141339fbe5d2f1c0cdb3,71 59 51 50 61 29 66 1 7 72 36 83 85 37 69 70 13 40 23 3 6 60 8 55 79 84 64 75 33 76 14 15 4 5 56 65 16 53
5fd5a7c3936d8bcb086da6b7,8 71 59 50 61 29 66 1 51 7 72 36 69 70 40 13 23 3 6 83 37 85 60 79 55 35 57 81 15 14 84 5
5cdab962efb01400209e785d,71 59 63 75 33 76 64 50 61 29 66 1 51 7 72 36 83 37 69 40 32 23 3 6 52 57 70 34 60 58 85 79 55 41 81 28 80 42 43 35 54
5e53ce07c8bfb60024935fb8,71 59 4 36 1 60 23 3 6 83 37 50 61 29 66 51 7 72 5 24 40 79 85 62 69 70 25 8 56 65 38 34 39 77
6125932c5fabec00066c74b3,13 71 59 40 50 61 29 66 1 51 7 72 36 23 3 6 4 5 83 37 8 9 85 60 69 70 79 89 55 35 57 14 15 16 27 53
5fb898522712ed13c4a1bb57,13 4 5 46 50 61 29 66 1 51 7 72 36 71 59 14 15 16 83 37 28 8 40 55 6 85 27 79 89 24 18
5a4519f6e47e26001e37598a,71 59 50 61 29 66 1 51 7 72 36 83 37 32 33 58 23 3 6 40 42 43 75 76 64 85 60 80 52 57 41 79 34 81 68 54 13 38 39 69 70 55 63 8
60ae4d1d62e3c310a7791d0f,23 3 6 71 59 7 50 61 29 66 1 51 72 36 40 38 34 39 5 83 37 60 4 85 79 25 77 78 22 67 69 70 33 32
57581cc1cb768f0900cd9969,25 77 3 5 50 61 29 66 1 51 7 72 36 23 6 71 59 40 60 38 34 39 79 83 37 52 57 22 73 85 32 33 54 67 41 28 88 78
5f2ba0d9aeeff76a35a34337,50 66 51 72 40 71 59 61 29 1 7 36 23 3 6 9 83 37 4 60 5 55 85 79 27 46 90 13 73 65 24 41 39
5e0c4c64efc2d00798bc1c08,71 59 51 50 61 29 66 1 7 72 36 83 37 85 23 3 6 40 32 33 34 38 39 78 58 35 57 60 52 79 65 87 55 54 77 76 41 69 64 70
606c2ce701346609f1c88674,40 71 59 50 61 29 66 1 51 7 72 36 23 3 6 53 83 37 5 15 8 19 85 25 69 70 60 79 31 56 4 73 9
56f2a4aa4e3ef90900b81d61,50 61 29 66 1 51 7 72 36 38 34 39 23 3 6 71 59 40 5 60 25 77 83 37 58 79 35 57 19 33 54 78 87 52 32 45 85 22 67 80 75 76 64
56e15e9e4e3ef90900b7d259,71 59 50 61 29 66 1 51 7 72 36 40 69 70 23 3 6 83 37 73 85 15 5 14 8 19 60 13 75 33 76 64 35 79 53 90 4 55
5cd8fd4aa4d3eb002051812a,49 4 36 71 59 50 61 29 66 1 51 7 72 21 23 3 6 40 60 30 83 37 26 79 5 13 85 24 69 70 55 56 65 8
5a44d013e47e26001e3756a2,23 3 6 71 59 7 50 61 29 66 1 51 72 36 40 83 37 5 60 35 57 85 4 79 38 34 39 22 67 77 78 25 33
5e2a4017e3832b00247206af,38 34 39 23 3 6 71 59 32 33 7 50 61 29 66 1 51 72 36 40 83 37 85 60 67 58 80 79 54 52 42 43 77 78 5 57 41 81 25 35
596b8419ede9500700e69f3e,23 3 6 38 34 39 50 61 29 66 1 51 7 72 36 71 59 33 40 5 60 25 77 79 4 83 37 32 54 67 41 85 52 57 58 55 20
5fda488e3169294b4928e1ff,83 37 85 51 3 5 40 50 61 29 66 1 7 72 36 71 59 8 53 69 84 73 35 13 64 63 38 34 39 70 76 47 28 55 79
5a4ccaadfa1e3f001e8d555a,71 59 50 61 29 66 1 51 7 72 36 83 37 62 85 52 57 60 23 3 6 79 32 33 35 40 58 54 8 81 41 68 56 65 15 75 76 64 80 55 42 43
5da722be98176600213c9168,83 37 71 59 50 61 29 66 1 51 7 72 36 40 23 3 6 85 8 60 75 33 76 64 79 32 58 69 70 34 41 73 74 57 81 52 19 90 80
5be66dc6870dcd00200c4666,71 59 83 37 85 51 50 61 29 66 1 7 72 36 40 55 69 23 3 6 60 79 70 13 15 35 57 89 64 8 16 84
5d96e17b6f4b130023e8a5d2,23 3 6 40 71 59 50 61 29 66 1 51 7 72 36 83 37 5 9 4 60 27 79 77 78 25 85 65 69 70 38 34 39 73
58525b01f528320700f89de9,71 59 40 50 61 29 66 1 51 7 72 36 83 37 23 3 6 38 34 39 5 54 67 25 77 79 60 32 33 58 41 52 85 22 73 57 78 19 4 69 70
555569ba2b07e80e00b10886,71 59 50 61 29 66 1 51 7 72 36 38 34 39 23 3 6 67 60 85 40 83 37 79 14 15 33 54 13 46 32 27 74 4 9 58
60d89dd5c1ca286781b54051,71 59 50 61 29 66 1 51 7 72 36 75 33 76 64 32 69 23 3 6 58 79 83 37 40 57 63 15 85 60 70 42 43 80 52 8 35 41 14 68 55 24 81
5f64425f74a4963e61d293c3,71 59 83 37 50 61 29 66 1 51 7 72 36 40 85 69 70 8 32 33 23 3 6 35 57 75 76 64 60 65 63 52 81 79 28 55 19 56
5fe0b1d54511fecaae197085,76 32 33 50 61 29 66 1 51 7 72 36 75 64 71 59 58 41 55 83 37 63 35 57 80 79 60 40 42 43 68 34 69 85 23 3 6 81 52 70 74
5fe2e7fb6a7df585f670e9f1,71 59 69 70 50 61 29 66 1 51 7 72 36 83 37 14 15 40 23 3 6 8 13 85 55 64 76 35 57 60 63 75 33 16 45 4 5 84
60ab9750cc62270c124fabe1,23 3 6 40 50 61 29 66 1 51 7 72 36 38 34 39 71 59 32 33 8 83 37 85 60 5 45 79 4 57 58 69 70 54 67 73 52
5c97a0b2938233001f8c1a1c,71 59 23 3 6 50 61 29 66 1 51 7 72 36 4 60 40 83 37 5 79 85 49 53 15 25 77 24 62 38 34 39 55 69 70 22 67 20 75 76 8 19
5d1457a9ac23d80020ad95de,71 59 69 70 50 61 29 66 1 51 7 72 36 8 83 37 40 23 3 6 85 65 55 60 79 35 57 63 64 78 53
5e35968d50c9ee0024dff829,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 4 5 60 13 83 37 85 24 55 79 69 70 8 14 15 49
5c42e2a1ae76e0002097c0dc,71 59 69 70 8 50 61 29 66 1 51 7 72 36 45 23 3 6 40 32 33 83 37 85 42 43 58 75 76 64 60 55 41 35 57 34 28 52 79 80 81
6065cbf03877b272be7cd929,19 73 40 71 59 53 83 37 50 61 29 66 1 51 7 72 36 23 3 6 15 60 13 85 56 69 70 79 90 5 25 8 75 33 76 64 89
5ec72107314e10b52340b51b,19 71 59 23 3 6 40 50 61 29 66 1 51 7 72 36 60 73 83 37 56 65 79 30 5 49 53 85 75 33 76 64 69 90 15 32 34 4 8
606065c9abacd909c7b40de0,50 66 51 72 71 59 61 29 1 7 36 40 83 37 23 3 6 45 65 85 69 70 35 57 73 53 90 55 60 19 5 79 64
60e662a9be3e3b0006c4c548,71 59 50 61 29 66 1 51 7 72 36 83 37 62 85 23 3 6 40 35 57 60 79 56 65 4 5 78 55 53 12 77 8 14 15 54
5cec7b9eea2d0500209ba8ef,71 59 50 61 29 66 1 51 7 72 36 83 37 33 57 41 60 40 79 23 3 6 80 34 32 74 52 63 64 75 76 85 42 43 58 38 54 39 67 25 77 68 22 5 4
5aee637cb44939001e45f465,51 50 61 29 66 1 7 72 36 71 59 83 37 40 85 23 3 6 56 65 79 60 55 31 14 15 8 54 5 53 12 77 73 49 64
5fa2a1bef81d026b08bb7847,75 33 76 64 6 35 57 51 71 59 83 37 32 85 50 61 29 66 1 7 72 36 69 70 63 55 28 8 81 79 40 60 52 14 23 3
5c6b464a3bc70e0020a4198c,71 59 50 61 29 66 1 51 7 72 36 32 33 34 23 3 6 40 83 37 38 39 8 58 79 60 41 85 52 80 57 19 75 76 64 28 47 69 70 35 53 25 77
5afe71027d3f43001e61bc72,23 3 6 50 61 29 66 1 51 7 72 36 71 59 40 83 37 79 35 57 60 5 85 38 34 39 19 8 53 4 30 65 12 77 25 69 64 67 73 62 87
5e37914350c9ee0024e1cf3b,38 34 39 71 59 32 33 23 3 6 7 50 61 29 66 1 51 72 36 40 60 83 37 77 78 54 67 41 80 85 25 79 58 69 5 76 75 64 52
610574b2d46a000007a4755b,50 61 29 66 1 51 7 72 36 71 59 83 37 40 15 85 23 3 6 79 60 8 56 65 54 69 70 58 62 13 14 49
5a098c87bc13ad001ed9a072,19 53 50 72 40 71 59 66 51 61 29 1 7 36 23 3 6 83 37 73 56 60 85 69 70 25 79 5 13 15 65 78 8
5f33af9cedeea97146e6433c,71 59 24 23 3 6 7 40 51 4 36 5 1 60 50 61 29 66 72 69 70 85 28 79 88 83 37 8 32 33 34 35 57
5f630ef15c49a4d13311927d,71 59 50 61 29 66 1 51 7 72 36 83 37 75 33 76 64 85 69 40 55 23 3 6 60 63 57 32 79 35 52 41 58 70 81 84 15 68
562669228ec4fd0a000dc916,25 77 71 59 83 37 19 23 3 6 40 50 61 29 66 1 51 7 72 36 75 76 73 60 5 58 32 33 64 63 38 34 39 79 49 78 4 52 30 41 85 22 67 80
60bb1909304f552a7ddb6f8b,71 59 50 61 29 66 1 51 7 72 36 23 3 6 83 37 28 40 60 69 70 79 85 8 88 75 33 76 64 13 4 35 57 24 32 55 34 89 15 53 73 63 5 47 48
611f27a2bd122100071eb72f,71 59 69 70 32 33 58 23 3 6 50 61 29 66 1 51 7 72 36 10 11 40 83 37 55 8 79 38 34 39 60 76 41 80 21 85 57 52 42 43 30 75 64 63 35
5e25959daf08a10023cc5f8a,38 34 39 23 3 6 32 33 7 71 59 40 50 61 29 66 1 51 72 36 5 4 60 77 78 25 83 37 22 67 85 79 41 58 80 54
5e79c3459c4b140023a81e4b,35 57 71 59 32 33 51 50 61 29 66 1 7 72 36 83 37 23 3 6 40 85 79 75 76 64 28 52 34 60 41 81 74 69 70 88 42 43 58 68
5fd8840c6af0b52cbf4c2d61,13 40 73 23 3 6 71 59 4 50 61 29 66 1 51 7 72 36 5 9 90 46 60 19 83 37 85 79 55 53 15 89 8 69 70 24
5f0b86b75cffa45a0ac8549e,50 61 29 66 1 51 7 72 36 71 59 40 23 3 6 85 83 37 60 79 38 34 39 69 15 33 57 70 54 67 75 76 64 8 73 19 32 58 55 53 5 63
58a434315f188a07007ffc88,4 13 71 59 5 62 85 83 37 27 40 50 61 29 66 1 51 7 72 36 79 73 60 23 3 6 15 9 55 19 56 65
60dc4b3966f53f77b9e5fa3b,13 71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 85 69 70 8 60 4 5 55 79 35 57 14 15 75 33 76 64 53 16 32 34
59c4b319050a8b070097aea8,75 33 76 64 83 37 50 61 29 66 1 51 7 72 36 71 59 63 35 57 32 40 23 3 6 69 52 81 85 60 84 68 70 55 79 8 34
5b444a89819bc0001eef88f9,83 37 8 71 59 69 70 15 50 61 29 66 1 51 7 72 36 85 40 60 35 57 79 23 3 6 64 24 14 84 55 13
55fe5efe160d9810000898df,51 35 57 83 37 50 61 29 66 1 7 72 36 23 3 6 71 59 69 70 5 8 40 45 60 4 79 85 38 34 39 14 15 28 47
5e303f94e3832b0024752b4d,50 66 51 72 71 59 61 29 1 7 36 4 5 13 40 83 37 55 23 3 6 85 9 69 70 60 79 35 57 65 53 24 73 19
5f511161f1483afc0ce429ad,14 1 15 71 59 55 51 69 70 83 37 50 61 29 66 7 72 36 32 33 85 76 64 40 23 3 6 60 13 79 8 35 75 57 63 16
6117e4f734fa0000074017a0,71 59 4 36 23 3 6 50 61 29 66 1 51 7 72 5 40 83 37 60 85 69 70 55 79 13 8 20 35 57 75 33 76 64 25 77
56bf53b8c36f680900ced238,50 61 29 66 1 51 7 72 36 56 65 62 85 71 59 83 37 55 23 3 6 40 53 79 60 19 5 73 24 69
574fbd72206cd60900c52b34,7 71 59 51 50 61 29 66 1 72 36 83 37 85 40 55 32 33 23 3 6 60 69 70 57 81 52 8 28 41 35 75 76 64 68 79 54
5c88e8a9914f0c00203de233,71 59 23 3 6 4 5 7 40 50 61 29 66 1 51 72 36 83 37 85 24 69 70 60 13 8 79 55 14 15 35 57
5c38b88bf699690021a0eae5,83 37 50 61 29 66 1 51 7 72 36 59 71 69 85 23 3 6 40 60 79 70 64 38 34 39 84 8 15 56 65 75 33 76 54 67 58 63 28
57a00f34d0c303070041ccd2,50 61 29 66 1 51 7 72 36 83 37 71 59 23 3 6 38 34 39 40 5 19 60 54 58 52 57 85 79 25 77 62 78 33 87 73 67 35 65 12
60b47ce1736bb10048fc94cc,50 66 51 72 71 59 61 29 1 7 36 23 3 6 40 83 37 65 13 85 78 60 69 70 79 4 5 8 55 56 53 41 39 73 35 57
5c7d22f84bcf1c002137cb3b,23 3 6 71 59 38 34 39 7 50 61 29 66 1 51 72 36 40 5 83 37 33 60 77 78 85 25 79 32 65 53 41 24 22 67 62
5fd1fe3b6b59c33208c808b1,71 59 15 19 50 61 29 66 1 51 7 72 36 40 73 23 3 6 83 37 60 85 79 32 33 34 53 75 76 64 58 52 57 13 42 43 81 80 68 5 90
5f226c9a6213a14dfb7801b0,23 3 6 38 34 39 71 59 7 50 61 29 66 1 51 72 36 32 33 40 8 85 83 37 60 5 69 70 79 52 67 42 43 58 54 57 80 75 76 64 81
60cc6b268e4332f189d19262,8 71 59 50 61 29 66 1 51 7 72 36 83 37 32 33 69 70 52 57 75 76 64 85 40 23 3 6 41 45 58 55 35 60 81 68 79
5b2777ec67ff51001e25e411,23 3 6 7 71 59 50 61 29 66 1 51 72 36 40 83 37 77 78 5 60 9 4 85 38 34 39 25 79 69 70 64 55
59e238e0575ca6001eb8df81,23 3 6 5 40 71 59 50 61 29 66 1 51 7 72 36 60 83 37 25 77 79 22 78 4 85 38 34 39 67 30 32 33 73
60d5f557638ed0d4a68ff884,71 59 51 50 61 29 66 1 7 72 36 83 37 40 65 23 3 6 69 70 8 85 79 60 62 55 35 57 5 28 88 13 53 56
60b9ede2356da25c286367fe,38 34 39 23 3 6 71 59 50 61 29 66 1 51 7 72 36 33 40 85 32 60 55 67 79 78 62 5 54 83 37 25 45 74 77
57341ba7fad4ef0a006b3481,50 61 29 66 1 51 7 72 36 71 59 83 37 40 23 3 6 54 35 57 85 79 81 13 53 60 56 65 69 70 75 33 76 64 55 8
56d1a1e1182fba0e00c6cc87,23 3 6 71 59 40 7 5 50 61 29 66 1 51 72 36 38 34 39 77 78 60 32 33 79 83 37 25 19 22 67 55 65 85
5ff481ffaf850a2d228d8055,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 79 60 85 38 34 39 25 77 69 70 15 8 78 5 67 13 65 54 53
5f53ad45d408221b13471e2b,83 37 85 51 71 59 50 61 29 66 1 7 72 36 62 60 55 79 40 28 35 57 73 23 3 6 53 19 56 14 15 86 88 47 69 70 8
59d839221f6685001ee6afc7,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 54 60 85 52 57 58 33 81 32 79 34 75 76 64 38 39 42 43 35 87 68 78 80 41 63 55
5bfeae512d018e0020e4e52e,13 71 59 83 37 50 61 29 66 1 51 7 72 36 4 5 40 85 23 3 6 55 8 9 60 79 35 57 69 70 24 64 16
5bc169c715aece001e6136f4,38 34 39 23 3 6 25 77 71 59 4 36 5 50 61 29 66 1 51 7 72 40 60 78 83 37 33 32 79 41 58 75 76 64 80 85 54 67 22 74
5f1bc8b0a129e3101eb71279,50 61 29 66 1 51 7 72 36 71 59 23 3 6 38 34 39 83 37 40 54 58 78 65 32 33 67 85 60 52 57 77 79 76 5 80 55 87
608391e77171cc2d44e1a81a,38 34 39 23 3 6 7 71 59 50 61 29 66 1 51 72 36 5 40 33 4 60 79 32 85 77 78 25 52 45 9 83 37 31 24
5efde2e49a6ff4fa7f10f5df,50 61 29 66 1 51 7 72 36 40 71 59 23 3 6 83 37 53 85 13 19 56 60 79 73 65 15 5 55 8 57 81 69 70 78
5ed4acd02c010f1149a8fd11,71 59 51 7 50 61 29 66 1 72 36 69 70 8 85 15 79 35 40 60 83 37 23 3 6 14 57 28 88 89 13 9 64 46 16
5f35081cfdbbd738e31c17fb,23 3 6 71 59 7 50 61 29 66 1 51 72 36 83 37 40 62 4 5 85 60 79 65 12 77 24 38 34 39 35 57 54 25 78 56
5c1c614ce9b8470021e8cf36,38 34 39 71 59 23 3 6 7 50 61 29 66 1 51 72 36 40 67 32 33 54 83 37 60 85 78 79 5 58 87 57 77 8 65 35 81
57389768fad4ef0a006b7787,83 85 51 37 50 61 29 66 1 7 72 36 71 59 55 8 79 40 60 58 35 57 23 3 6 75 33 76 64 32 69 70 54 52 13 56 65
5b855bdd297df5001efadd7e,50 61 29 66 1 51 7 72 36 71 59 4 5 60 62 40 23 3 6 79 83 37 85 8 24 53 20 69 70
5fb152716913a23d74f79c36,69 64 71 59 83 37 50 61 29 66 1 51 7 72 36 85 49 40 19 60 73 23 3 6 53 79 24 55 14 15 26 21 56 65 30
60dc74ca0d4b347d066612e8,65 50 61 29 66 1 51 7 72 36 71 59 83 85 37 60 64 69 70 40 8 23 3 6 55 4 79 62 56 28 54
5cda399cefb01400209e514c,83 37 71 59 23 3 6 7 50 61 29 66 1 51 72 36 40 85 79 60 35 57 25 77 38 34 39 81 54 30 15 9 67 42 32 43 33 58 69 64 19 73 5 68 56 65 84
5e9a8abf74efbcdc9a397550,51 71 59 50 61 29 66 1 7 72 36 23 3 6 83 37 45 40 85 56 65 35 57 4 5 24 60 28 88 78 79 55 53 62 12 77 67 8
606dd3eb1199cc4690eaba90,23 3 6 7 5 38 34 39 40 71 59 50 61 29 66 1 51 72 36 77 78 25 85 60 83 37 4 73 65 33 19 32 79 53
610fdd6efaa2c70006249cc5,71 59 75 33 76 64 32 8 83 37 58 50 61 29 66 1 51 7 72 36 63 57 40 41 52 23 3 6 69 70 42 43 80 81 28 60 85 79 35 68 44 39
5728e467d60bb3090091bf3d,23 3 6 5 71 59 40 51 7 50 61 29 66 1 72 36 83 37 60 13 22 67 38 39 79 85 33 34 69 70 4 8 78 53 41 32
573312cefad4ef0a006b217f,71 59 50 61 29 66 1 51 7 72 36 38 34 39 23 3 6 58 83 37 40 60 54 79 25 77 33 32 67 85 52 57 35 30 80 42 43 87 75 76 64 81 78
5a8f9cc144a1e4001eee4882,69 83 37 71 59 32 33 50 61 29 66 1 51 7 72 36 85 8 35 75 57 76 55 64 63 70 23 3 6 40 60 79 52 84 42 43 58 24
5ebe7baa6720702066aba39d,71 59 23 3 6 38 34 39 32 33 7 50 61 29 66 1 51 72 36 40 83 37 58 85 60 42 43 80 41 79 52 57 5 77 78 67 54 75 76 64 25 55 81
5bae5dc5c3964c001eeb8247,50 61 29 66 1 51 7 72 36 71 59 40 23 3 6 83 37 85 60 19 79 32 33 58 65 52 57 53 69 64 54 38 34 39 78 77 55 76 81 67 80 87 35
5c3b3484f699690021a132fe,50 66 51 72 61 29 1 7 36 71 59 40 83 37 19 23 3 6 85 53 73 60 65 69 79 70 78 13 84 64 55
5ddf1e0af72cee00e1bbe85b,71 59 50 61 29 66 1 51 7 72 36 54 23 3 6 40 83 37 8 52 57 85 75 33 76 64 79 81 58 68 32 60 80 34 38 39 67 42 43 63 35 87
5e200608786ca00024d190e9,6 4 5 50 61 29 66 1 51 7 72 36 71 59 83 37 25 77 23 3 79 60 40 85 15 22 67 38 34 39 54 46 32 33 78 69 70
5f2c0661f0c1a058218210f3,23 3 6 71 59 40 7 51 38 34 39 50 61 29 66 1 72 36 62 85 73 5 25 77 19 83 37 32 33 60 79 24 53 89 4 74 9
5c7e4099eb710500203b07b6,50 66 51 72 71 59 61 29 1 7 36 23 3 6 40 83 37 65 13 85 60 78 69 70 79 4 5 55 56 8 41 39 53 35 57
60755e185bdee7076c15189b,15 50 61 29 66 1 51 7 72 36 71 59 23 3 6 40 83 37 85 69 14 5 60 70 79 64 55 56 62 13 30 16 84 8
5c166ec311b27900205c2fad,50 61 29 66 1 51 7 72 36 71 59 83 37 60 52 79 85 40 57 32 33 49 81 55 23 3 6 30 68 58 35 75 76 87 63 64 41 65 34 8
609b90db6b3499bcac47e0c6,49 19 71 59 40 50 61 29 66 1 51 7 72 36 30 23 3 6 21 83 37 73 13 60 26 85 53 79 15 69 70 55 90 56
5c93b6a6938233001f8b7c49,23 3 6 7 71 59 4 36 40 50 61 29 66 1 51 72 5 60 25 77 78 49 83 37 9 79 38 34 39 85 13 30 89
5f5d23adf24eac4fc6fbf8fc,71 59 50 66 51 72 61 29 1 7 36 40 23 3 6 69 70 83 37 85 60 8 55 13 65 79 64 78 75 33 76 53 35 57 5 16
611a374678ba230006156e54,23 3 6 40 71 59 7 51 50 61 29 66 1 72 36 85 5 60 83 37 79 53 19 38 34 39 32 33 10 11 30 69 70 57 73 25 54 67 15 78 4 41 14
5f00454c48968f244cf43abf,38 34 39 32 33 23 3 6 71 59 7 40 50 61 29 66 1 51 72 36 83 37 58 60 85 67 5 80 77 78 42 43 41 52 79 54 57 25 75 76 64
5d5189b8ae3de30020cd0fb3,23 3 6 71 59 7 40 50 61 29 66 1 51 72 36 38 34 39 77 78 5 60 25 83 37 85 79 22 67 4 24 69 70
5c26450a20d4eb001fa3f053,71 59 50 61 29 66 1 51 7 72 36 49 32 33 60 28 79 85 55 40 69 70 23 3 6 57 64 83 37 24 8 89 63 74 75 76 9 26 15 44
5f7851f938507aaefa0bbb5a,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 69 70 83 37 85 8 13 75 33 76 64 55 60 35 57 79 4 5 15 63 14 32 34
60a6708cfc730f4b0a167f19,71 59 50 61 29 66 1 51 7 72 36 83 37 23 3 6 40 65 85 78 60 79 35 57 56 13 81 8 4 5 55 54 41 39
601bb062b60dbb174bc41bbc,71 59 30 23 3 6 50 61 29 66 1 51 7 72 36 83 37 40 55 35 57 85 60 79 69 64 8 19 58 52 32 33 75 76 62 87 65 25 77 73 5 22 67 24 12 4
5ac1c5f27997a2001e7c39a7,83 37 71 59 69 51 50 61 29 66 1 7 72 36 76 63 75 33 64 21 49 85 58 60 52 32 40 35 57 80 79 23 3 6 24 41 55 26 70 56 65
5b4cd3f7ce476c001e4a6d1b,71 59 50 61 29 66 1 51 7 72 36 75 33 76 64 23 3 6 40 83 37 32 85 69 70 52 57 58 55 41 60 68 63 34 81 35 8 79 42 43 54 80
59eb48e9ed6610001e82e532,71 59 4 23 3 6 50 61 29 66 1 51 7 72 36 5 60 40 83 37 85 79 8 13 24 27 28 9 69 70 17 55 89 53 14
